ts,open,high,low,close,volume
2025-06-17T02:00:00+00:00,2580.9,2581.49,2574.61,2579.33,540.78168
2025-06-17T02:15:00+00:00,2579.09,2579.09,2562,2564.2,1131.00753
2025-06-17T02:30:00+00:00,2564.21,2574.46,2558.61,2573.69,1043.44844
2025-06-17T02:45:00+00:00,2573.33,2615.94,2567.66,2609.01,2060.92302
2025-06-17T03:00:00+00:00,2609.01,2618.01,2601.11,2613.86,839.29676
2025-06-17T03:15:00+00:00,2613.03,2617.01,2607.07,2607.07,861.6766
2025-06-17T03:30:00+00:00,2607.22,2613.5,2605.45,2605.91,712.84945
2025-06-17T03:45:00+00:00,2606.25,2611.19,2604.4,2607.42,471.84495
2025-06-17T04:00:00+00:00,2607.41,2610.49,2602.5,2605.92,539.24502
2025-06-17T04:15:00+00:00,2605.92,2607.1,2593.71,2595.79,608.50969
2025-06-17T04:30:00+00:00,2595.6,2596.17,2587.71,2592.53,455.82594
2025-06-17T04:45:00+00:00,2592.53,2598.41,2592.35,2592.36,573.36427
2025-06-17T05:00:00+00:00,2591.86,2597.61,2591.51,2594,271.6848
2025-06-17T05:15:00+00:00,2593.8,2594.22,2579.68,2586.3,1325.00681
2025-06-17T05:30:00+00:00,2586.29,2588.99,2583.9,2584.98,879.17682
2025-06-17T05:45:00+00:00,2584.3,2584.4,2577,2580,1078.80106
2025-06-17T06:00:00+00:00,2579.99,2588.5,2575.02,2586.6,1023.78854
2025-06-17T06:15:00+00:00,2586.6,2587.77,2577.6,2582.57,1135.65814
2025-06-17T06:30:00+00:00,2583.1,2583.8,2577.11,2581.31,933.35261
2025-06-17T06:45:00+00:00,2581.31,2584.98,2577,2582.26,1141.65095
2025-06-17T07:00:00+00:00,2582.26,2586.69,2578.59,2578.96,825.47455
2025-06-17T07:15:00+00:00,2578.5,2581.21,2570.22,2570.86,933.4774
2025-06-17T07:30:00+00:00,2570.63,2581.53,2570.63,2579.41,1774.7585
2025-06-17T07:45:00+00:00,2579.4,2585.82,2579.39,2582.31,1193.91098
2025-06-17T08:00:00+00:00,2581.8,2585.47,2580.52,2583.31,1065.46366
2025-06-17T08:15:00+00:00,2583.61,2583.61,2574.41,2580.79,1054.00171
2025-06-17T08:30:00+00:00,2580.78,2580.79,2566.52,2571.12,1822.04949
2025-06-17T08:45:00+00:00,2571.12,2575.89,2568.29,2571.55,1410.38721
2025-06-17T09:00:00+00:00,2571.55,2575.9,2564.85,2569.71,1236.20814
2025-06-17T09:15:00+00:00,2569.71,2573.69,2567.51,2569.82,1562.82962
2025-06-17T09:30:00+00:00,2569.83,2573.31,2561.53,2566.84,1166.15983
2025-06-17T09:45:00+00:00,2566.84,2569.38,2563.63,2566.62,1077.2806
2025-06-17T10:00:00+00:00,2566.61,2569.15,2559.02,2561.4,2117.64579
2025-06-17T10:15:00+00:00,2561.17,2566.22,2555.5,2562.61,2078.1879
2025-06-17T10:30:00+00:00,2562.61,2563.48,2548,2549.93,3044.46117
2025-06-17T10:45:00+00:00,2549.7,2557.11,2545.92,2557.11,1421.7566
2025-06-17T11:00:00+00:00,2556.8,2557.06,2548.01,2548.52,2575.10356
2025-06-17T11:15:00+00:00,2548.49,2550.47,2541.99,2544.52,2010.5878
2025-06-17T11:30:00+00:00,2544.24,2549.74,2543.57,2544.91,963.6451
2025-06-17T11:45:00+00:00,2544.5,2553.77,2543.99,2552.18,1572.56257
2025-06-17T12:00:00+00:00,2552.18,2557.8,2550.18,2556.23,1458.6433
2025-06-17T12:15:00+00:00,2555.99,2556.65,2549,2549.87,952.08578
2025-06-17T12:30:00+00:00,2549.7,2559.1,2546.73,2556.9,1370.06925
2025-06-17T12:45:00+00:00,2556.91,2556.92,2545.6,2547.75,1323.5371
2025-06-17T13:00:00+00:00,2547.36,2553.71,2546.51,2550.42,770.93765
2025-06-17T13:15:00+00:00,2550.46,2557.45,2548.2,2556.8,1216.46643
2025-06-17T13:30:00+00:00,2556.8,2563.8,2547.91,2549.5,1321.61654
2025-06-17T13:45:00+00:00,2549.51,2558.01,2548.7,2553.21,1536.62666
2025-06-17T14:00:00+00:00,2553.54,2567.65,2547.96,2565.54,1786.33538
2025-06-17T14:15:00+00:00,2565.52,2566.09,2553.5,2559.21,1476.65879
2025-06-17T14:30:00+00:00,2559.21,2561.62,2549.05,2552.21,1834.03491
2025-06-17T14:45:00+00:00,2552.9,2557.44,2530,2533.61,1677.38193
2025-06-17T15:00:00+00:00,2532.6,2540.43,2509.7,2520.9,4863.043
2025-06-17T15:15:00+00:00,2521.51,2521.51,2491.31,2495.98,5777.57815
2025-06-17T15:30:00+00:00,2496.27,2505.89,2482.87,2501.43,4294.04392
2025-06-17T15:45:00+00:00,2501.26,2501.99,2492,2499.01,2471.11949
2025-06-17T16:00:00+00:00,2499.01,2502.39,2492.16,2496.31,2573.2451
2025-06-17T16:15:00+00:00,2497.51,2498.19,2485.21,2487.2,2559.88894
2025-06-17T16:30:00+00:00,2485.94,2496.95,2476.71,2485.3,2663.02386
2025-06-17T16:45:00+00:00,2485.3,2487.98,2460,2461.64,3009.05969
2025-06-17T17:00:00+00:00,2461.68,2472.32,2454.34,2462.01,2338.61253
2025-06-17T17:15:00+00:00,2462.26,2477.66,2460.8,2477,1455.42771
2025-06-17T17:30:00+00:00,2476.55,2486.63,2469.46,2471.39,2106.91833
2025-06-17T17:45:00+00:00,2470.78,2473.5,2465.21,2467.87,1755.50685
2025-06-17T18:00:00+00:00,2467.17,2478.12,2465.16,2474.64,1149.38156
2025-06-20T21:30:00+00:00,2416.98,2425.05,2415.2,2424.04,1590.41814
2025-06-20T21:45:00+00:00,2424.04,2426.79,2415.38,2416.48,887.50849
2025-06-20T22:00:00+00:00,2416.65,2418.15,2403.6,2406.85,1276.57878
2025-06-20T22:15:00+00:00,2406.85,2409.03,2401.21,2403.79,386.74056
2025-06-20T22:30:00+00:00,2403.79,2408.93,2389.18,2397.24,1511.07489
2025-06-20T22:45:00+00:00,2397.31,2397.8,2382.85,2391,964.44363
2025-06-20T23:00:00+00:00,2391,2398.59,2383.88,2388.75,801.21899
2025-06-20T23:15:00+00:00,2388.75,2400.46,2388.41,2399.86,419.91856
2025-06-20T23:30:00+00:00,2401.14,2405.83,2399.33,2405.83,468.63715
2025-06-20T23:45:00+00:00,2405.83,2407.53,2404.04,2406.5,325.85296
2025-06-21T00:00:00+00:00,2406.5,2406.5,2396,2398.19,496.43606
2025-06-21T00:15:00+00:00,2398.18,2413.42,2396.96,2413.4,393.26089
2025-06-21T00:30:00+00:00,2413.4,2418.72,2409.08,2417.21,428.22441
2025-06-21T00:45:00+00:00,2416.6,2416.61,2409.22,2411.07,722.47836
2025-06-21T01:00:00+00:00,2410.97,2415.61,2410.26,2415.34,298.46398
2025-06-21T01:15:00+00:00,2415.76,2419.59,2410.21,2419.09,228.1731
2025-06-21T01:30:00+00:00,2419.02,2431.73,2416.36,2430.64,1153.80423
2025-06-21T01:45:00+00:00,2430.65,2431.27,2424.34,2430.91,465.03155
2025-06-21T02:00:00+00:00,2431.19,2432.11,2421.78,2422.6,530.67456
2025-06-21T02:15:00+00:00,2422.6,2424.5,2418.23,2418.23,416.0794
2025-06-21T02:30:00+00:00,2418.38,2422.95,2418.38,2420.7,338.43982
2025-06-21T02:45:00+00:00,2420.68,2424.18,2419.13,2422.87,369.86022
2025-06-21T03:00:00+00:00,2422.87,2429.4,2422.86,2425.6,315.12089
2025-06-21T03:15:00+00:00,2425.61,2429.62,2425.61,2429.21,428.81078
2025-06-21T03:30:00+00:00,2429.21,2430.71,2427.56,2428.01,257.28992
2025-06-21T03:45:00+00:00,2428.03,2429.53,2425.59,2425.59,259.93945
2025-06-21T04:00:00+00:00,2425.59,2426.9,2421.97,2422.78,273.71479
2025-06-21T04:15:00+00:00,2422.78,2425.86,2421.24,2422.13,495.72662
2025-06-21T04:30:00+00:00,2421.57,2424.43,2419.43,2424.19,243.8316
2025-06-21T04:45:00+00:00,2424.19,2424.19,2419.19,2423,84.26154
2025-06-21T05:00:00+00:00,2423,2423.84,2419.71,2420.28,157.09918
2025-06-21T05:15:00+00:00,2420.28,2426.91,2420.28,2426.67,120.34177
2025-06-21T05:30:00+00:00,2426.61,2427.01,2422.55,2423.28,117.92447
2025-06-21T05:45:00+00:00,2423.28,2423.84,2421.62,2423.83,183.24393
2025-06-21T06:00:00+00:00,2423.83,2425.6,2423.06,2423.18,67.72538
2025-06-21T06:15:00+00:00,2423.18,2426.03,2421.16,2425.36,242.44266
2025-06-21T06:30:00+00:00,2424.58,2425.87,2423.23,2425.77,56.00278
2025-06-21T06:45:00+00:00,2425.43,2428.17,2424.45,2424.69,254.86284
2025-06-21T07:00:00+00:00,2424.99,2425.27,2420.02,2421,272.46782
2025-06-21T07:15:00+00:00,2421.57,2425.41,2421,2425.12,280.52881
2025-06-21T07:30:00+00:00,2425.12,2426.51,2424.12,2426,302.71109
2025-06-21T07:45:00+00:00,2426.01,2427.92,2425.59,2426.85,191.75534
2025-06-21T08:00:00+00:00,2426.85,2431.5,2426.84,2427.67,785.4378
2025-06-21T08:15:00+00:00,2428.03,2428.03,2423.84,2426.3,232.35298
2025-06-21T08:30:00+00:00,2426.39,2429.39,2425.89,2429.2,428.31881
2025-06-21T08:45:00+00:00,2429.2,2443.81,2427.9,2441.46,963.63053
2025-06-21T09:00:00+00:00,2442,2442,2432.37,2434.9,1038.78247
2025-06-21T09:15:00+00:00,2434.9,2438.8,2434.9,2437.8,148.54082
2025-06-21T09:30:00+00:00,2437.45,2443.73,2435.78,2443.48,202.78519
2025-06-21T09:45:00+00:00,2444.3,2448.28,2440.62,2444.4,602.44903
2025-06-21T10:00:00+00:00,2444.91,2447.3,2442,2442,315.45215
2025-06-21T10:15:00+00:00,2441.97,2442.69,2437.78,2442.69,124.99217
2025-06-21T10:30:00+00:00,2442.69,2443.36,2436.66,2438.4,229.35486
2025-06-21T10:45:00+00:00,2438.4,2439.16,2432.06,2438.78,273.52239
2025-06-21T11:00:00+00:00,2438.89,2441.8,2435.95,2441.2,192.07324
2025-06-21T11:15:00+00:00,2441.2,2444.05,2439.16,2442.91,618.43599
2025-06-21T11:30:00+00:00,2442.92,2446.19,2441.85,2442.1,336.03935
2025-06-21T11:45:00+00:00,2442.11,2444.03,2438.07,2442.76,340.85882
2025-06-21T12:00:00+00:00,2442.76,2444.94,2442.31,2444.33,135.7867
2025-06-21T12:15:00+00:00,2444.33,2444.34,2439.42,2443.6,150.17411
2025-06-21T12:30:00+00:00,2443.55,2443.55,2438.03,2439.66,165.5153
2025-06-21T12:45:00+00:00,2439.36,2440.02,2434.42,2435.91,751.7811
2025-06-21T13:00:00+00:00,2435.9,2441.15,2435.9,2441.15,77.26796
2025-06-21T13:15:00+00:00,2440.39,2443.3,2438.4,2442.06,135.44049
2025-06-21T13:30:00+00:00,2442.19,2442.54,2431.5,2432.11,172.18048
2025-06-21T13:45:00+00:00,2432.08,2432.08,2413.74,2420.51,1194.78876
2025-06-21T14:00:00+00:00,2420.43,2424.95,2416.01,2420.6,428.66935
2025-06-21T14:15:00+00:00,2420.61,2423.69,2414.69,2418.02,448.75824
2025-06-21T14:30:00+00:00,2418,2434.38,2416.5,2425.49,1014.97697
2025-06-21T14:45:00+00:00,2425.18,2425.18,2418.29,2419.69,345.42819
2025-06-21T15:00:00+00:00,2419.67,2427.55,2419.43,2423.13,432.80164
2025-06-21T15:15:00+00:00,2423.63,2423.63,2413.66,2416.52,295.79571
2025-06-21T15:30:00+00:00,2416.12,2420.81,2412.69,2420.08,262.54084
2025-06-21T15:45:00+00:00,2419.69,2424.95,2414.24,2423.58,581.50553
2025-06-21T16:00:00+00:00,2423.58,2428.14,2418.14,2423.33,261.58561
2025-06-21T16:15:00+00:00,2423.33,2427.5,2423.23,2427.4,166.98118
2025-06-21T16:30:00+00:00,2427.4,2427.4,2416.01,2417.12,245.37787
2025-06-21T16:45:00+00:00,2417.12,2420.52,2413.86,2416.73,613.19189
2025-06-21T17:00:00+00:00,2416.35,2420.5,2416.26,2419.69,255.95969
2025-06-21T17:15:00+00:00,2419.69,2424.15,2413.91,2414.9,373.30536
2025-06-21T17:30:00+00:00,2414.89,2414.89,2397.87,2404.71,1869.05422
2025-06-21T17:45:00+00:00,2404.72,2405.55,2397.1,2399.19,363.2072
2025-06-21T18:00:00+00:00,2399.2,2407.71,2398.63,2405.92,381.30097
2025-06-21T18:15:00+00:00,2405.79,2407.42,2399.91,2405.18,523.62899
2025-06-21T18:30:00+00:00,2405.18,2411.47,2402.68,2402.93,386.2612
2025-06-21T18:45:00+00:00,2402.93,2402.93,2384.64,2386.9,1315.69433
2025-06-21T19:00:00+00:00,2387.19,2394.43,2384.12,2391.32,1082.49216
2025-06-21T19:15:00+00:00,2391.32,2399.7,2388.41,2394.9,668.71554
2025-06-21T19:30:00+00:00,2394.9,2396.94,2384.2,2391.19,772.29972
2025-06-21T19:45:00+00:00,2391.17,2394.2,2382.83,2384.49,726.3412
2025-06-21T20:00:00+00:00,2385.05,2394,2379.08,2392.71,599.7311
2025-06-21T20:15:00+00:00,2392.71,2395.04,2385,2393.31,710.15686
2025-06-21T20:30:00+00:00,2392.99,2404.95,2392.98,2400.46,530.59394
2025-06-21T20:45:00+00:00,2400.29,2408.91,2397.06,2403.69,574.52477
2025-06-21T21:00:00+00:00,2404.33,2405.5,2394.9,2395.26,510.46851
2025-06-21T21:15:00+00:00,2395.25,2397.59,2300,2339.41,4466.50602
2025-06-21T21:30:00+00:00,2339.41,2339.8,2242.6,2298.31,5145.22673
2025-06-21T21:45:00+00:00,2298.92,2302.5,2276.83,2281.91,1827.42794
2025-06-21T22:00:00+00:00,2281.89,2307.7,2280.09,2300.45,1808.04922
2025-06-21T22:15:00+00:00,2300.45,2306.94,2294.22,2302.75,1867.35463
2025-06-21T22:30:00+00:00,2302.11,2303.62,2279.08,2281.62,1596.6567
2025-06-21T22:45:00+00:00,2281.76,2291.73,2280.56,2286.59,925.92907
2025-06-21T23:00:00+00:00,2286.6,2291.6,2277.8,2279.58,1735.40736
2025-06-21T23:15:00+00:00,2279.87,2282.98,2260.16,2262.04,1232.10123
2025-06-21T23:30:00+00:00,2261.71,2261.87,2216.48,2240.03,3351.23426
2025-06-21T23:45:00+00:00,2240.07,2314.38,2218.77,2295.7,4607.10205
2025-06-22T00:00:00+00:00,2295.74,2313.38,2256.61,2281.2,4400.96429
2025-06-22T00:15:00+00:00,2279.42,2294.6,2275.47,2283.6,2312.15278
2025-06-22T00:30:00+00:00,2284.31,2313.72,2278.73,2298.09,2117.29533
2025-06-22T00:45:00+00:00,2297.86,2306.82,2291.22,2294.41,1332.39608
2025-06-22T01:00:00+00:00,2294.6,2301.15,2286.21,2293.51,1103.93056
2025-06-22T01:15:00+00:00,2293.16,2295.01,2279.16,2286.19,1909.67656
2025-06-22T01:30:00+00:00,2288.04,2288.04,2267.18,2277.33,2335.73998
2025-06-22T01:45:00+00:00,2277.33,2284.13,2265.19,2266.51,1354.28157
2025-06-22T02:00:00+00:00,2266.51,2285.31,2254.72,2273.7,2476.98455
2025-06-22T02:15:00+00:00,2273.71,2275.3,2255.55,2265.85,1253.37944
2025-06-22T02:30:00+00:00,2265.87,2266.3,2247.11,2259.49,1669.82519
2025-06-22T02:45:00+00:00,2260.98,2271.75,2255.77,2265.42,2055.56827
2025-06-22T03:00:00+00:00,2265.46,2274.88,2265.4,2268.84,601.95607
2025-06-22T03:15:00+00:00,2268.49,2274.37,2251.37,2255.52,821.6251
2025-06-22T03:30:00+00:00,2255,2265.28,2254.89,2263.42,525.54491
2025-06-22T03:45:00+00:00,2262.84,2265.3,2254.78,2264.31,814.05874
2025-06-22T04:00:00+00:00,2264.52,2284.27,2261.93,2281.64,1411.28855
2025-06-22T04:15:00+00:00,2281.23,2281.84,2274.24,2278.85,562.15322
2025-06-22T04:30:00+00:00,2278.85,2288.45,2275.61,2276.8,754.02176
2025-06-22T04:45:00+00:00,2276.8,2286.43,2276.1,2281.9,526.25099
2025-06-22T05:00:00+00:00,2281.9,2291.45,2281.7,2288.08,605.80981
2025-06-22T05:15:00+00:00,2288,2293.68,2283.79,2288.75,642.24258
2025-06-22T05:30:00+00:00,2288.75,2288.75,2279.29,2280.79,650.02636
2025-06-22T05:45:00+00:00,2280.8,2291.2,2279.07,2288.78,894.14846
2025-06-22T06:00:00+00:00,2288.78,2294.38,2283.95,2293.09,748.43025
2025-06-22T06:15:00+00:00,2293.09,2297.87,2289.2,2290.3,768.7908
2025-06-22T06:30:00+00:00,2290.75,2293.41,2287.28,2287.47,307.78276
2025-06-22T06:45:00+00:00,2287.48,2289.83,2284.45,2286.81,325.98613
2025-06-22T07:00:00+00:00,2286.81,2288.67,2283.07,2283.29,430.10868
2025-06-22T07:15:00+00:00,2283.19,2286.84,2280.22,2284.56,650.56638
2025-06-22T07:30:00+00:00,2284.44,2284.44,2268.35,2269.28,1383.91437
2025-06-22T07:45:00+00:00,2270.2,2273.78,2268.2,2270.39,589.00719
2025-06-22T08:00:00+00:00,2270.82,2276.2,2264.19,2272.8,578.06037
2025-06-22T08:15:00+00:00,2272.8,2277.61,2268.8,2273.46,521.35072
2025-06-22T08:30:00+00:00,2274.4,2276.67,2269,2274.81,340.33975
2025-06-22T08:45:00+00:00,2274.81,2275.31,2268.45,2274.45,327.58621
2025-06-22T09:00:00+00:00,2274.44,2280,2268.88,2273.35,571.03675
2025-06-22T09:15:00+00:00,2273.81,2276,2253.61,2256.51,1230.11552
2025-06-22T09:30:00+00:00,2257.14,2264.12,2249.25,2257.5,1774.38344
2025-06-22T09:45:00+00:00,2257.5,2262.27,2237.49,2242.13,1042.93033
2025-06-22T10:00:00+00:00,2241.94,2254.29,2239.17,2254.29,1041.37894
2025-06-22T10:15:00+00:00,2254.95,2261.59,2248.61,2254.61,592.2888
2025-06-22T10:30:00+00:00,2254.6,2262.89,2253.81,2262.66,484.06392
2025-06-22T10:45:00+00:00,2262.68,2264.84,2259.29,2259.47,438.08786
2025-06-22T11:00:00+00:00,2259.22,2270.49,2258.65,2267.71,1079.35588
2025-06-22T11:15:00+00:00,2267.42,2278.94,2266.62,2276.71,1638.11292
2025-06-22T11:30:00+00:00,2276.71,2278.56,2270.65,2272.86,1044.09627
2025-06-22T11:45:00+00:00,2272.86,2275.92,2269.4,2272.96,392.70298
2025-06-22T12:00:00+00:00,2273.01,2286.88,2270.45,2279.22,945.0964
2025-06-22T12:15:00+00:00,2279.37,2279.37,2272.56,2275.7,548.82643
2025-06-22T12:30:00+00:00,2275.74,2276.36,2266,2270.51,889.29193
2025-06-22T12:45:00+00:00,2270.66,2280.68,2268.61,2280.1,451.99992
2025-06-22T13:00:00+00:00,2280.1,2284.7,2259.17,2261.7,1230.33044
2025-06-22T13:15:00+00:00,2261.7,2262.46,2164.03,2196.86,7905.35974
2025-06-22T13:30:00+00:00,2195.95,2206.37,2177.84,2183.19,4536.9613
2025-06-22T13:45:00+00:00,2182.61,2206.76,2182.22,2199.93,2155.24091
2025-06-22T14:00:00+00:00,2199.93,2211.86,2189.67,2190.38,1661.85364
2025-06-22T14:15:00+00:00,2190.39,2193.82,2157.27,2170.62,4848.15533
2025-06-22T14:30:00+00:00,2170.35,2190.77,2168,2177.7,3453.65176
2025-06-22T14:45:00+00:00,2177.39,2208.3,2176.71,2201.71,2199.29787
2025-06-22T15:00:00+00:00,2201.24,2207.6,2191.67,2197.39,2083.86939
2025-06-22T15:15:00+00:00,2197.41,2204.95,2183.13,2183.44,2493.28639
2025-06-22T15:30:00+00:00,2182.61,2193.05,2178.68,2180.77,1294.43217
2025-06-22T15:45:00+00:00,2180.76,2185.81,2169.18,2175,1017.92375
2025-06-22T16:00:00+00:00,2174.6,2188.34,2173.87,2181.32,1784.82582
2025-06-22T16:15:00+00:00,2181.28,2190,2175.66,2180.35,1709.86275
2025-06-22T16:30:00+00:00,2180.54,2197.49,2179.62,2182.4,1042.66369
2025-06-22T16:45:00+00:00,2182.4,2198.29,2181.69,2197,1076.57376
2025-06-22T17:00:00+00:00,2197,2219.54,2189.6,2204.84,1538.50749
2025-06-22T17:15:00+00:00,2204.84,2205.66,2186.38,2190.35,943.51328
2025-06-22T17:30:00+00:00,2190.37,2199.4,2189.78,2195.88,563.56585
2025-06-22T17:45:00+00:00,2196.17,2204.3,2190,2192.29,577.68836
2025-06-22T18:00:00+00:00,2192.29,2198.67,2185.5,2186.53,480.13074
2025-06-22T18:15:00+00:00,2186.53,2190.87,2179.7,2188.11,707.36228
2025-06-22T18:30:00+00:00,2188.11,2193.33,2180.38,2192.6,523.95426
2025-06-22T18:45:00+00:00,2192.62,2192.8,2180.85,2182.7,394.71859
2025-06-22T19:00:00+00:00,2182.71,2188.89,2171.23,2180.48,1172.35571
2025-06-22T19:15:00+00:00,2179.96,2189.05,2177.51,2187.87,598.17905
2025-06-22T19:30:00+00:00,2187.86,2190.35,2181.78,2183.74,284.51492
2025-06-22T19:45:00+00:00,2183.74,2186.44,2177.72,2183.78,607.65246
2025-06-22T20:00:00+00:00,2183.78,2187.44,2120.29,2137.84,2996.88615
2025-06-22T20:15:00+00:00,2137.61,2143.97,2113.04,2130.29,2333.58424
2025-06-22T20:30:00+00:00,2130.29,2170.91,2125.26,2170.3,2460.61011
2025-06-22T20:45:00+00:00,2170.3,2197.1,2161.52,2187.5,2214.18745
2025-06-22T21:00:00+00:00,2188.23,2196.51,2181.54,2189.26,1263.2281
2025-06-22T21:15:00+00:00,2189.16,2195.17,2178.89,2181,990.89123
2025-06-22T21:30:00+00:00,2179.66,2187.35,2174,2187.06,997.28218
2025-06-22T21:45:00+00:00,2187.06,2190.2,2174.59,2178.67,1051.68836
2025-06-22T22:00:00+00:00,2179.09,2227.15,2177.3,2216.09,4301.64518
2025-06-22T22:15:00+00:00,2216.21,2221.93,2201.66,2209.39,1753.38067
2025-06-22T22:30:00+00:00,2208.85,2235.63,2208.84,2233.61,1750.45312
2025-06-22T22:45:00+00:00,2233.61,2235.35,2223.63,2233.81,1586.93972
2025-06-22T23:00:00+00:00,2233.8,2236.48,2219.76,2222.98,1674.36259
2025-06-26T02:30:00+00:00,2468.74,2469.86,2462.01,2462.71,1599.45136
2025-06-26T02:45:00+00:00,2462.72,2500.04,2460.01,2493.7,3868.31039
2025-06-26T03:00:00+00:00,2493.15,2519.95,2493.15,2500.49,9538.75498
2025-06-26T03:15:00+00:00,2501,2505.46,2490.61,2491.89,2290.804
2025-06-26T03:30:00+00:00,2491.89,2494.31,2482.89,2485.37,1904.85596
2025-06-26T03:45:00+00:00,2485.19,2489.68,2483.39,2488.79,1010.69576
2025-06-26T04:00:00+00:00,2488.79,2491.28,2479.97,2483.2,1461.6455
2025-06-26T04:15:00+00:00,2483.21,2484.49,2474.4,2475.99,1692.38102
2025-06-26T04:30:00+00:00,2476,2485.59,2474.46,2477.3,1387.00777
2025-06-26T04:45:00+00:00,2477.48,2481.17,2471.19,2480.61,908.16845
2025-06-26T05:00:00+00:00,2480.61,2483.81,2475.46,2480.31,691.17868
2025-06-26T05:15:00+00:00,2480.31,2480.31,2472.57,2474.49,1351.84676
2025-06-26T05:30:00+00:00,2474.49,2477.27,2467.15,2472.21,1274.89727
2025-06-26T05:45:00+00:00,2471.64,2476.71,2470.23,2475.61,810.60834
2025-06-26T06:00:00+00:00,2475.6,2486.75,2473.75,2483.51,892.10479
2025-06-26T06:15:00+00:00,2483.28,2483.7,2478.34,2479.86,269.12199
2025-06-26T06:30:00+00:00,2479.87,2484.76,2479.21,2481.14,193.25836
2025-06-26T06:45:00+00:00,2481.14,2489.1,2481.11,2487.79,355.08751
2025-06-26T07:00:00+00:00,2487.2,2489.32,2480.29,2488.25,288.74744
2025-06-26T07:15:00+00:00,2488.82,2497.94,2486.39,2493.69,1019.75101
2025-06-26T07:30:00+00:00,2493.7,2496.47,2490.01,2495.01,522.64342
2025-06-26T07:45:00+00:00,2495.28,2500.35,2488.1,2490,793.08259
2025-06-26T08:00:00+00:00,2489.84,2498.5,2489.68,2498.5,519.26694
2025-06-26T08:15:00+00:00,2498.51,2500.41,2489.5,2490.26,499.23856
2025-06-26T08:30:00+00:00,2489.96,2494.68,2484.73,2488.02,587.40746
2025-06-26T08:45:00+00:00,2488.02,2489.41,2485.31,2486.23,277.85036
2025-06-26T09:00:00+00:00,2486.83,2489.01,2467.14,2469.11,1797.42942
2025-06-26T09:15:00+00:00,2469.42,2476.19,2469.42,2472.23,764.1065
2025-06-26T09:30:00+00:00,2471.05,2474.61,2468.2,2470.26,940.27648
2025-06-26T09:45:00+00:00,2470.26,2471.37,2462.5,2463.39,1640.23166
2025-06-26T10:00:00+00:00,2463.39,2466.95,2453.91,2464.43,2104.27805
2025-06-26T10:15:00+00:00,2464.21,2464.21,2458.3,2459.8,1278.86908
2025-06-26T10:30:00+00:00,2459.8,2461.93,2456.18,2456.45,987.81151
2025-06-26T10:45:00+00:00,2456.45,2459.17,2447,2451.14,921.1675
2025-06-26T11:00:00+00:00,2451.14,2453.9,2449.71,2452.67,817.57672
2025-06-26T11:15:00+00:00,2452.67,2453.7,2441,2447.19,1416.00372
2025-06-26T11:30:00+00:00,2447.19,2449.89,2443.63,2443.91,349.02136
2025-06-26T11:45:00+00:00,2443.95,2452.61,2443.18,2451.76,379.33949
2025-06-26T12:00:00+00:00,2450.37,2454.77,2442.77,2445.28,489.74836
2025-06-26T12:15:00+00:00,2444.98,2447.23,2434.26,2443.56,903.50535
2025-06-26T12:30:00+00:00,2443.32,2451.98,2440.15,2449.13,637.6941
2025-06-26T12:45:00+00:00,2449.04,2449.33,2435.63,2440.04,436.69716
2025-06-26T13:00:00+00:00,2440.04,2443.81,2429.01,2431.23,763.87246
2025-06-26T13:15:00+00:00,2431.22,2441.24,2431.22,2439.96,1586.82456
2025-06-26T13:30:00+00:00,2440.2,2446.32,2433.26,2442.05,1479.50121
2025-06-26T13:45:00+00:00,2442.94,2445.32,2425.27,2433.68,2937.34898
2025-06-26T14:00:00+00:00,2433.68,2437.94,2422.53,2429.14,2601.83056
2025-06-26T14:15:00+00:00,2429.14,2437.34,2425.78,2435.81,832.1406
2025-06-26T14:30:00+00:00,2435.72,2449.95,2435.45,2449.23,997.53787
2025-06-26T14:45:00+00:00,2449.29,2459.13,2444.01,2446.22,945.33842
2025-06-26T15:00:00+00:00,2446.59,2449,2440.57,2440.57,328.90587
2025-06-26T15:15:00+00:00,2440.52,2447.43,2415.42,2417.77,1335.91914
2025-06-26T15:30:00+00:00,2417.26,2430.62,2409.72,2425.04,1809.92018
2025-06-26T15:45:00+00:00,2425.49,2435.95,2425.4,2433.75,475.07697
2025-06-26T16:00:00+00:00,2433.2,2436.85,2425.15,2429.24,1075.13718
2025-06-26T16:15:00+00:00,2429.12,2432.2,2423.5,2429.7,834.74271
2025-06-26T16:30:00+00:00,2429.7,2430.12,2424.01,2425.16,711.82314
2025-06-26T16:45:00+00:00,2425.15,2427.46,2418.23,2427.45,789.71439
2025-06-26T17:00:00+00:00,2427.75,2435.91,2423.01,2423.01,896.24715
2025-06-26T17:15:00+00:00,2423.57,2428.84,2421.5,2426.49,283.3666
2025-06-26T17:30:00+00:00,2426.74,2429.75,2424.7,2428.3,156.00408
2025-06-26T17:45:00+00:00,2428.25,2430.12,2420.11,2420.7,271.08259
2025-06-26T18:00:00+00:00,2420.7,2432.43,2418.41,2431.06,578.3886
2025-06-26T18:15:00+00:00,2431.84,2436.95,2424.49,2425.9,403.84925
2025-06-26T18:30:00+00:00,2425.81,2426.83,2419.61,2425.95,446.90203
2025-06-26T18:45:00+00:00,2425.5,2428.67,2421.03,2425.26,298.37722
2025-06-26T19:00:00+00:00,2425.27,2430.59,2423.01,2427.57,164.29782
