ts,open,high,low,close,volume
2025-03-12T08:00:00+00:00,1911.04,1935.44,1873.4,1928.19,10532.8597
2025-03-12T09:00:00+00:00,1929.8,1956.28,1878.47,1894.04,10979.55712
2025-03-12T10:00:00+00:00,1894.26,1902,1884.01,1900.2,3034.06594
2025-03-12T11:00:00+00:00,1900.99,1919.4,1900.5,1916.5,2292.74118
2025-03-12T12:00:00+00:00,1916.86,1945.99,1908.79,1929.58,8962.44426
2025-03-12T13:00:00+00:00,1929.59,1932.31,1880.01,1887.51,6687.41971
2025-03-12T14:00:00+00:00,1887.51,1895.9,1856.11,1860.64,5313.80709
2025-03-12T15:00:00+00:00,1861.5,1871.03,1830.76,1869.42,7026.18794
2025-03-12T16:00:00+00:00,1868.75,1883.24,1863.74,1871.7,2048.70571
2025-03-12T17:00:00+00:00,1871.71,1894.23,1865.61,1867.86,1662.03891
2025-03-12T18:00:00+00:00,1867.8,1887.87,1865.56,1878.74,1694.46171
2025-03-12T19:00:00+00:00,1878.32,1886,1867.51,1878.92,1419.77469
2025-03-12T20:00:00+00:00,1878.38,1893.15,1874.15,1891.82,1530.13235
2025-03-12T21:00:00+00:00,1891.75,1906.34,1890.49,1894.63,2007.00358
2025-03-12T22:00:00+00:00,1894.67,1915.4,1894.66,1910.61,1384.64443
2025-03-12T23:00:00+00:00,1909.13,1910.99,1901.51,1908.25,614.67424
2025-03-13T00:00:00+00:00,1907.71,1917.09,1897.4,1898.93,1596.16876
2025-03-13T01:00:00+00:00,1900.35,1913.21,1893.86,1906.98,1776.6673
2025-03-13T02:00:00+00:00,1907.01,1916.26,1889.03,1889.82,1468.2908
2025-03-13T03:00:00+00:00,1890.82,1900.68,1882.05,1886.88,2051.07376
2025-03-13T04:00:00+00:00,1886.58,1891.34,1869.36,1873.72,1567.04179
2025-03-13T05:00:00+00:00,1873.79,1881.92,1862.64,1867.57,1074.5973
2025-03-13T06:00:00+00:00,1867.97,1871.44,1859.03,1869.36,2150.52292
2025-03-13T07:00:00+00:00,1870.39,1881.02,1868.7,1872.24,1707.39956
2025-03-13T08:00:00+00:00,1872.01,1880.5,1854.71,1875.64,2394.71765
2025-03-13T09:00:00+00:00,1875.37,1894.93,1875.36,1891.61,3580.72153
2025-03-13T10:00:00+00:00,1891.03,1904.59,1868.08,1900.36,6024.52724
2025-03-13T11:00:00+00:00,1900.7,1903.35,1888.99,1899.82,2127.77642
2025-03-13T12:00:00+00:00,1900.5,1921.88,1890.4,1896.14,9092.26013
2025-03-13T13:00:00+00:00,1897.29,1909.6,1866.51,1871.38,4362.08945
2025-03-13T14:00:00+00:00,1871.38,1897.52,1864.68,1884.56,3541.95314
2025-03-13T15:00:00+00:00,1884.56,1889.26,1867.18,1874.9,2782.18081
2025-03-13T16:00:00+00:00,1875.47,1878,1851.46,1857.23,2644.03778
2025-03-13T17:00:00+00:00,1857.54,1860.44,1822.85,1826.07,3933.99485
2025-03-13T18:00:00+00:00,1827,1853.9,1826.44,1851.88,2331.21178
2025-03-13T19:00:00+00:00,1851.74,1858.44,1838.48,1851.82,1612.88975
2025-03-13T20:00:00+00:00,1851.83,1859.76,1839.42,1842.72,1335.04512
2025-03-13T21:00:00+00:00,1842.62,1859.96,1840.5,1859.96,766.37718
2025-03-13T22:00:00+00:00,1861.21,1881.4,1858.5,1880.54,1134.43002
2025-03-13T23:00:00+00:00,1879.22,1883.56,1861.39,1864.47,1675.5167
2025-03-14T00:00:00+00:00,1864.63,1879.58,1861.31,1874.68,694.40622
2025-03-14T01:00:00+00:00,1874.67,1889.59,1869.16,1881.59,849.02886
2025-03-14T02:00:00+00:00,1881.68,1894.62,1880.21,1892.63,1282.41523
2025-03-14T03:00:00+00:00,1893.17,1893.17,1884.31,1889.28,714.81156
2025-03-14T04:00:00+00:00,1889.66,1896.94,1888.96,1890.89,926.08192
2025-03-14T05:00:00+00:00,1890.81,1899.41,1887.77,1895.33,867.9557
2025-03-14T06:00:00+00:00,1895.6,1896.32,1888.39,1895.16,1458.65222
2025-03-14T07:00:00+00:00,1894.47,1905.42,1888.25,1893.06,2029.74029
2025-03-14T08:00:00+00:00,1893.07,1902.97,1891.46,1894.88,1744.33557
2025-03-14T09:00:00+00:00,1895.26,1898.99,1892.01,1894.48,924.3684
2025-03-14T10:00:00+00:00,1894.57,1908.68,1889.59,1898.09,2008.61409
2025-03-14T11:00:00+00:00,1898.51,1906.47,1897.84,1902.95,817.65869
2025-03-14T12:00:00+00:00,1902.24,1908.35,1895.13,1902.8,1329.11017
2025-03-14T13:00:00+00:00,1902.81,1914,1892.94,1904.96,1882.7407
2025-03-14T14:00:00+00:00,1904.87,1923.59,1880.61,1919,5910.52756
2025-03-14T15:00:00+00:00,1921.21,1942.31,1916.45,1921.68,4968.33623
2025-03-14T16:00:00+00:00,1922.04,1937.56,1914.36,1936.57,1981.50806
2025-03-14T17:00:00+00:00,1936.43,1939.52,1927.49,1934.91,3071.96473
2025-03-14T18:00:00+00:00,1934.91,1945.25,1928.04,1934.93,2504.1809
2025-03-14T19:00:00+00:00,1934.93,1945.24,1931,1934.05,1859.06171
2025-03-14T20:00:00+00:00,1934.17,1934.63,1916.08,1924.89,2365.20287
2025-03-14T21:00:00+00:00,1924.94,1925.63,1915.83,1921.99,676.95949
2025-03-14T22:00:00+00:00,1922.49,1930.38,1920.47,1926.78,625.22328
2025-03-14T23:00:00+00:00,1926.51,1926.9,1908.49,1911.69,841.6584
2025-03-15T00:00:00+00:00,1911.86,1917.92,1909.39,1915.44,516.7128
2025-03-15T01:00:00+00:00,1916.94,1920,1903.77,1911.4,819.15289
2025-03-15T02:00:00+00:00,1911.39,1916.55,1904.37,1913.47,788.68808
2025-03-15T03:00:00+00:00,1914.26,1923,1913.06,1920.44,748.87845
2025-03-15T04:00:00+00:00,1921,1934.99,1916.11,1931.7,1048.14048
2025-03-15T05:00:00+00:00,1932.57,1932.57,1925.12,1928.6,623.42829
2025-03-15T06:00:00+00:00,1928.61,1930.37,1923.21,1928.93,370.30045
2025-03-15T07:00:00+00:00,1928.63,1929.52,1915,1917.67,1209.1776
2025-03-15T08:00:00+00:00,1918.59,1921.84,1913.04,1921,652.96802
2025-03-15T09:00:00+00:00,1921.67,1926.51,1914.41,1925.75,538.62653
2025-03-15T10:00:00+00:00,1925.18,1929,1920.01,1927.46,694.69065
2025-03-15T11:00:00+00:00,1927.54,1931.86,1926,1929.28,694.98844
2025-03-15T12:00:00+00:00,1929,1931.22,1923.3,1923.3,696.50388
2025-03-15T13:00:00+00:00,1923,1933.33,1922.9,1931.29,562.82164
2025-03-15T14:00:00+00:00,1931.15,1931.15,1923.23,1926.74,566.13824
2025-03-15T15:00:00+00:00,1926.75,1939.58,1926.52,1937.34,723.00448
2025-03-15T16:00:00+00:00,1937.78,1944.99,1933.52,1938.89,997.28611
2025-03-15T17:00:00+00:00,1938.13,1947.99,1935.34,1940.55,1005.48387
2025-03-15T18:00:00+00:00,1940.23,1945.49,1930.82,1933.73,1191.36301
2025-03-15T19:00:00+00:00,1933,1937.87,1929.13,1937.31,599.62617
2025-03-15T20:00:00+00:00,1937.99,1949.47,1937.99,1943.84,1520.57788
2025-03-15T21:00:00+00:00,1943.84,1957.01,1940.01,1950,1918.53532
2025-03-15T22:00:00+00:00,1950.98,1954.5,1940,1943.8,899.59321
2025-03-15T23:00:00+00:00,1943.79,1944.95,1936.62,1937.1,328.96599
2025-03-16T00:00:00+00:00,1937.62,1940.44,1931.95,1933.56,559.15461
2025-03-16T01:00:00+00:00,1932.46,1934.54,1920.39,1922.81,731.3887
2025-03-16T02:00:00+00:00,1922.33,1927.36,1916.95,1922.21,644.8421
2025-03-16T03:00:00+00:00,1922.09,1930.03,1921.49,1928,394.09075
2025-03-16T04:00:00+00:00,1927.33,1929.3,1923.67,1926.84,274.814
2025-03-16T05:00:00+00:00,1927.12,1933.56,1926.01,1932.45,321.20321
2025-03-16T06:00:00+00:00,1932.44,1933.99,1927.79,1927.79,303.82601
2025-03-16T07:00:00+00:00,1927.89,1928.72,1921.53,1925.7,864.90655
2025-03-16T08:00:00+00:00,1926.3,1926.63,1919,1922.69,656.47923
2025-03-16T09:00:00+00:00,1922.69,1923.14,1905.42,1907.6,1371.23464
2025-03-16T10:00:00+00:00,1907.73,1913.37,1904.49,1905.4,1019.50532
2025-03-16T11:00:00+00:00,1905.19,1905.19,1867.18,1874.1,3935.64892
2025-03-16T12:00:00+00:00,1874.15,1889.13,1873.47,1881.3,1477.3132
2025-03-16T13:00:00+00:00,1880.83,1894,1874.62,1879.47,1617.71285
2025-03-16T14:00:00+00:00,1879.47,1897.13,1879.19,1896.72,1053.22826
2025-03-16T15:00:00+00:00,1896.93,1898.32,1888.08,1895.01,953.94446
2025-03-16T16:00:00+00:00,1895,1923.34,1893.43,1906.56,3608.88921
2025-03-16T17:00:00+00:00,1906.89,1916.42,1904.02,1910.33,938.16127
2025-03-16T18:00:00+00:00,1910.4,1910.5,1891.95,1895.41,999.91027
2025-03-16T19:00:00+00:00,1896,1896.51,1860.97,1880.37,3938.10241
2025-03-16T20:00:00+00:00,1882.73,1895.38,1882.73,1895.19,1409.7935
2025-03-16T21:00:00+00:00,1894.72,1898,1884.75,1889.31,931.75594
2025-03-16T22:00:00+00:00,1889.55,1891.28,1874.37,1874.37,635.94314
2025-03-16T23:00:00+00:00,1876.1,1888.72,1870.43,1887.01,663.0375
2025-03-17T00:00:00+00:00,1887.01,1906.31,1886.46,1901.59,1076.99836
2025-03-17T01:00:00+00:00,1902.17,1910.67,1896.84,1903.04,1019.01378
2025-03-17T02:00:00+00:00,1903.48,1912.26,1901.4,1908,937.69101
2025-03-17T03:00:00+00:00,1908.28,1915.33,1906.54,1909.01,1234.32257
2025-03-17T04:00:00+00:00,1909.4,1912.98,1902.93,1904.99,909.7277
2025-03-17T05:00:00+00:00,1904.91,1904.99,1894.01,1894.19,893.19971
2025-03-17T06:00:00+00:00,1894.11,1898.99,1880.07,1893.03,993.79695
2025-03-17T07:00:00+00:00,1893.31,1902.99,1891.88,1900.73,665.7444
2025-03-17T08:00:00+00:00,1900.73,1905,1893.21,1904.36,753.36564
2025-03-17T09:00:00+00:00,1903.74,1912.76,1900.74,1912.76,1105.34464
2025-03-17T10:00:00+00:00,1912.78,1917.99,1908.38,1912.95,1222.11758
2025-03-17T11:00:00+00:00,1912.93,1916.86,1908.16,1910.65,652.85138
2025-03-17T12:00:00+00:00,1910.6,1936.99,1903.01,1908.26,4684.61527
2025-03-17T13:00:00+00:00,1908.74,1913.86,1894.63,1899,1621.14395
2025-03-17T14:00:00+00:00,1898.73,1912.2,1889,1899.8,2712.1138
2025-03-17T15:00:00+00:00,1899.52,1922.86,1894.21,1919.36,2851.6183
2025-03-17T16:00:00+00:00,1919.36,1925.34,1908.25,1913.99,1149.50052
2025-03-17T17:00:00+00:00,1914.27,1935,1913,1930.66,1214.07354
2025-03-17T18:00:00+00:00,1930.79,1951,1930.27,1949.03,2540.92867
2025-03-17T19:00:00+00:00,1949.47,1952.4,1940.49,1942,1457.51657
2025-03-17T20:00:00+00:00,1942.6,1942.76,1931.6,1935.25,1246.65539
2025-03-17T21:00:00+00:00,1936,1949,1933.71,1941.26,1060.87499
2025-03-17T22:00:00+00:00,1942.43,1942.5,1932.06,1932.32,754.21441
2025-03-17T23:00:00+00:00,1932.45,1932.45,1922.28,1926.39,557.48001
2025-03-18T00:00:00+00:00,1926.45,1929.79,1919.17,1922.18,686.73107
2025-03-18T01:00:00+00:00,1922.4,1924.69,1900.05,1903.64,1216.71891
2025-03-18T02:00:00+00:00,1903.54,1917.68,1903.06,1911.55,1163.48153
2025-03-18T03:00:00+00:00,1911.44,1911.44,1897.49,1901.36,1120.68018
2025-03-18T04:00:00+00:00,1901.17,1908,1900.01,1904.18,795.92699
2025-03-18T05:00:00+00:00,1904.18,1909.99,1904.18,1907.16,435.92827
2025-03-18T06:00:00+00:00,1907.69,1907.69,1894.57,1898.32,1424.16372
2025-03-18T07:00:00+00:00,1898.06,1910.11,1897.55,1905.06,1088.48991
2025-03-18T08:00:00+00:00,1905.01,1912.99,1901.48,1908.7,2800.83871
2025-03-18T09:00:00+00:00,1908.71,1911.24,1900.21,1901.1,1819.43392
2025-03-18T10:00:00+00:00,1901.1,1902.73,1885.61,1895.46,2736.33206
2025-03-18T11:00:00+00:00,1895.49,1898.72,1889.25,1892.96,584.44735
2025-03-18T12:00:00+00:00,1892.05,1900.47,1889.52,1896,1020.29453
2025-03-18T13:00:00+00:00,1895.76,1902.64,1872.32,1880.76,2101.39051
2025-03-18T14:00:00+00:00,1879.81,1896.99,1875.01,1895.42,1985.16977
2025-03-18T15:00:00+00:00,1894.56,1897.25,1877.59,1881.02,1930.49148
2025-03-18T16:00:00+00:00,1881.03,1891.64,1876.41,1887.83,2511.18175
2025-03-18T17:00:00+00:00,1887.83,1889.49,1875.51,1876.7,1112.51588
2025-03-18T18:00:00+00:00,1876.39,1891.81,1873.76,1890.59,641.59898
2025-03-18T19:00:00+00:00,1889.57,1908.3,1888.3,1904.75,1801.88914
2025-03-18T20:00:00+00:00,1904.57,1910,1898.74,1906.56,819.94409
2025-03-18T21:00:00+00:00,1906.55,1914.44,1905.89,1911.95,714.20824
2025-03-18T22:00:00+00:00,1911.29,1919.99,1908.58,1918.08,1437.20394
2025-03-18T23:00:00+00:00,1918.09,1935,1918.08,1931.56,2524.36376
2025-03-19T00:00:00+00:00,1932.55,1948.89,1929.2,1945.27,4818.98122
2025-03-19T01:00:00+00:00,1945.64,1946.9,1931.4,1931.4,1778.64353
2025-03-19T02:00:00+00:00,1931.62,1934.89,1927.7,1933,1057.01805
2025-03-19T03:00:00+00:00,1933.74,1938.94,1930.6,1937.95,1068.49006
2025-03-19T04:00:00+00:00,1938.3,1939.99,1930.29,1933.28,1549.70876
2025-03-19T05:00:00+00:00,1933.18,1940.16,1932.02,1939.21,1398.58342
2025-03-19T06:00:00+00:00,1939.33,1942.63,1934.51,1938.88,1327.17237
2025-03-19T07:00:00+00:00,1938.88,1939.65,1931.02,1931.98,1454.70061
2025-03-19T08:00:00+00:00,1931.77,1944.41,1931.77,1940.78,722.1427
2025-03-19T09:00:00+00:00,1940.89,1946.16,1938.21,1943.92,486.15782
2025-03-19T10:00:00+00:00,1944,1988.41,1942.62,1973.48,11217.90201
2025-03-19T11:00:00+00:00,1974.29,2033.49,1974.29,2027.99,9970.72657
2025-03-19T12:00:00+00:00,2028,2029.77,1995.43,2004.28,4125.96929
2025-03-19T13:00:00+00:00,2003.48,2022.55,1998.27,2016.8,3303.84604
2025-03-19T14:00:00+00:00,2016.61,2040.73,2016.61,2030.93,2778.07608
2025-03-19T15:00:00+00:00,2029.83,2056.51,2026.27,2049,3786.17043
2025-03-19T16:00:00+00:00,2049,2049.88,2036.78,2048.05,2838.43355
2025-03-19T17:00:00+00:00,2047.87,2048.71,2016.19,2027.2,2630.34326
2025-03-19T18:00:00+00:00,2027.69,2059.95,1998.64,2046,8912.06535
2025-03-19T19:00:00+00:00,2046.98,2052.1,2021.39,2030.38,2311.98337
2025-03-19T20:00:00+00:00,2030.99,2045.11,2028.58,2034.66,675.68991
2025-03-19T21:00:00+00:00,2034.09,2046.51,2033.77,2040.9,655.6091
2025-03-19T22:00:00+00:00,2040.56,2057.84,2036.54,2049.82,1388.23246
2025-03-19T23:00:00+00:00,2050.5,2069.85,2042.43,2056.09,1384.395
2025-03-20T00:00:00+00:00,2056.07,2067.81,2028.69,2033.1,1992.4681
2025-03-20T01:00:00+00:00,2033.1,2041.84,2022.55,2026.82,1251.81925
2025-03-20T02:00:00+00:00,2026.83,2033.91,2023.42,2033.25,847.5324
2025-03-20T03:00:00+00:00,2034.15,2034.79,2020.7,2022.78,711.09862
2025-03-20T04:00:00+00:00,2022.78,2025.59,2018.31,2021.21,1544.59709
2025-03-20T05:00:00+00:00,2021.71,2021.8,2012.25,2017.77,1080.3108
2025-03-20T06:00:00+00:00,2016.76,2021.92,2007.4,2012.72,1871.09083
2025-03-20T07:00:00+00:00,2012.19,2015.38,2005.47,2007.66,1092.44008
2025-03-20T08:00:00+00:00,2008.58,2020.99,2003.12,2019.42,945.78149
2025-03-20T09:00:00+00:00,2019.42,2019.42,2003.45,2005.71,1306.97632
2025-03-20T10:00:00+00:00,2004.6,2005.82,1972.82,1982.54,3265.78465
2025-03-20T11:00:00+00:00,1982.87,1993.87,1982.66,1988.5,1162.23976
2025-03-20T12:00:00+00:00,1989.06,1998.87,1985.75,1997.61,784.17728
2025-03-20T13:00:00+00:00,1995.6,1997.69,1979.61,1985.57,1180.87891
2025-03-20T14:00:00+00:00,1985.99,2010.42,1985.96,2002.6,962.99881
2025-03-20T15:00:00+00:00,2003.88,2003.99,1966.78,1972.19,2604.69245
2025-03-20T16:00:00+00:00,1972.18,1979.39,1952.5,1958.99,1914.3062
2025-03-20T17:00:00+00:00,1958.53,1973,1958.44,1970.69,3593.17623
2025-03-20T18:00:00+00:00,1970.9,1978.91,1967.41,1967.51,560.25598
2025-03-20T19:00:00+00:00,1968.89,1979.44,1967.23,1974,1127.92456
2025-03-20T20:00:00+00:00,1974.81,1982.46,1971.33,1979.47,703.5992
2025-03-20T21:00:00+00:00,1979.43,1984.79,1975.25,1977.27,351.32968
2025-03-20T22:00:00+00:00,1977.26,1981.54,1973.63,1976.5,310.01478
2025-03-20T23:00:00+00:00,1976.4,1984.14,1972.56,1983.51,378.05223
2025-03-21T00:00:00+00:00,1983.32,1993.99,1981.9,1991.43,555.63124
2025-03-21T01:00:00+00:00,1991.42,1996.72,1984.8,1994.68,1307.28626
2025-03-21T02:00:00+00:00,1993.89,1994.99,1985.29,1986.69,654.92481
2025-03-21T03:00:00+00:00,1987.19,1987.77,1973.01,1978.4,602.04081
2025-03-21T04:00:00+00:00,1978.81,1989.91,1978.68,1983.52,287.83859
2025-03-21T05:00:00+00:00,1983.58,1983.58,1969,1974.5,969.07179
2025-03-21T06:00:00+00:00,1974.5,1978.58,1968.82,1973.48,606.96038
2025-03-21T07:00:00+00:00,1973.41,1977.46,1966.68,1977.1,603.34701
2025-03-21T08:00:00+00:00,1976.75,1982.32,1964.54,1974.89,500.96565
2025-03-21T09:00:00+00:00,1974.88,1979.49,1967.75,1969.4,701.49664
2025-03-21T10:00:00+00:00,1969.29,1972.97,1956.82,1968.15,791.32091
2025-03-21T11:00:00+00:00,1968.25,1968.36,1962.12,1966.88,364.12594
2025-03-21T12:00:00+00:00,1966.88,1973.33,1939.04,1945.94,1605.2686
2025-03-21T13:00:00+00:00,1946,1955.87,1937.3,1953,1130.32058
2025-03-21T14:00:00+00:00,1952,1954.81,1938.65,1954.78,883.18155
2025-03-21T15:00:00+00:00,1954.66,1958.31,1946.27,1951.21,568.32779
2025-03-21T16:00:00+00:00,1950.47,1968.1,1946.6,1966.67,741.73591
2025-03-21T17:00:00+00:00,1967.09,1972.45,1961.38,1969,707.68306
2025-03-21T18:00:00+00:00,1969.14,1976.4,1963.41,1970.17,726.93504
2025-03-21T19:00:00+00:00,1970.1,1977.78,1968,1974.03,565.56432
2025-03-21T20:00:00+00:00,1974.03,1978.42,1973.06,1974.74,277.15081
2025-03-21T21:00:00+00:00,1975.79,1983,1971.93,1974,553.18865
2025-03-21T22:00:00+00:00,1974,1974.4,1962.63,1967.2,382.06754
2025-03-21T23:00:00+00:00,1965.65,1970.78,1964.35,1965.35,646.95877
2025-03-22T00:00:00+00:00,1965.3,1982.85,1964.69,1980.61,1687.99732
2025-03-22T01:00:00+00:00,1981.3,1986.99,1973.44,1974.69,1181.25334
2025-03-22T02:00:00+00:00,1974.69,1985.86,1973.54,1982.66,856.43951
2025-03-22T03:00:00+00:00,1982.66,1986.78,1978.46,1986.12,704.88685
2025-03-22T04:00:00+00:00,1986.23,1990.89,1985.86,1989.02,1154.7854
2025-03-22T05:00:00+00:00,1989.07,1989.24,1984.01,1987.53,633.53607
2025-03-22T06:00:00+00:00,1987.56,1992.99,1985.85,1988.03,941.26225
2025-03-22T07:00:00+00:00,1988.03,1990.57,1983.44,1984.22,802.36629
2025-03-22T08:00:00+00:00,1984.25,1989.99,1982,1988.28,523.27109
2025-03-22T09:00:00+00:00,1988.25,2006.28,1988.25,1994,2951.76755
2025-03-22T10:00:00+00:00,1994.62,1999.99,1993.63,1996.18,688.02745
2025-03-22T11:00:00+00:00,1996.11,1997,1988,1990.42,1292.58208
2025-03-22T12:00:00+00:00,1990.06,1996.35,1988.48,1995.27,790.72696
2025-03-22T13:00:00+00:00,1995.33,1997.72,1986,1990.2,630.99545
2025-03-22T14:00:00+00:00,1990.12,1992.76,1984,1984.53,928.93887
2025-03-22T15:00:00+00:00,1984.28,1988.4,1981.24,1986.39,1095.64007
2025-03-22T16:00:00+00:00,1986.39,1989.07,1982.62,1985.38,349.34969
2025-03-22T17:00:00+00:00,1985.39,1994.25,1985.38,1992.69,1176.44148
2025-03-22T18:00:00+00:00,1992.69,1999.23,1991.05,1995.77,504.83235
2025-03-22T19:00:00+00:00,1995.51,1997.99,1993.51,1995.85,845.0493
2025-03-22T20:00:00+00:00,1995.84,2003.91,1993.51,1993.78,754.28828
2025-03-22T21:00:00+00:00,1993.54,1995.04,1984.01,1986.13,1300.43488
2025-03-22T22:00:00+00:00,1986.12,1989.84,1984.23,1985.43,329.22912
2025-03-22T23:00:00+00:00,1984.82,1985.76,1975.4,1980.65,994.14111
2025-03-23T00:00:00+00:00,1980.65,1986.57,1977.16,1985.53,1175.27266
2025-03-23T01:00:00+00:00,1985.52,1998.36,1985.01,1998.27,2152.45281
2025-03-23T02:00:00+00:00,1998.61,2003.35,1993.27,2001.71,1026.00201
2025-03-23T03:00:00+00:00,2001.86,2008.27,1996.77,2008.27,2032.28521
2025-03-23T04:00:00+00:00,2008.61,2008.61,1999.03,2000.33,1120.48936
2025-03-23T05:00:00+00:00,1999.99,2000.84,1992.27,1999.66,11373.13067
2025-03-23T06:00:00+00:00,1999.45,2005.24,1997.27,2003,1565.20453
2025-03-23T07:00:00+00:00,2003,2018.3,2001.76,2007.94,1138.95684
2025-03-23T08:00:00+00:00,2008.28,2015.84,2005.78,2009.68,1506.58098
2025-03-23T09:00:00+00:00,2010,2015.99,2010,2014.29,680.32917
2025-03-23T10:00:00+00:00,2014.29,2020.58,2012,2013.45,1483.08635
2025-03-23T11:00:00+00:00,2013.83,2019.74,2003.07,2007.85,1388.99001
2025-03-23T12:00:00+00:00,2008.53,2013.57,2006.56,2009.33,496.76892
2025-03-23T13:00:00+00:00,2008.85,2019.89,2005.01,2017.95,1211.34727
2025-03-23T14:00:00+00:00,2018.26,2019.99,2002.58,2004.55,723.43826
2025-03-23T15:00:00+00:00,2004.54,2011.74,2003.62,2007.11,1188.17595
2025-03-23T16:00:00+00:00,2007.05,2008.21,1996.23,1997.28,1143.73377
2025-03-23T17:00:00+00:00,1997.92,2002.74,1988,1992.95,862.6972
2025-03-23T18:00:00+00:00,1992.72,1999.4,1990.61,1997.01,814.54244
2025-03-23T19:00:00+00:00,1997.33,1997.99,1993.38,1996.01,302.82581
2025-03-23T20:00:00+00:00,1996.3,2000.54,1992.48,1992.62,558.96376
2025-03-23T21:00:00+00:00,1992,1996.15,1986.92,1995.38,649.73748
2025-03-23T22:00:00+00:00,1994.98,1998.68,1981,1987.38,1610.54949
2025-03-23T23:00:00+00:00,1987.6,2006.65,1987.57,2005.79,530.49759
2025-03-24T00:00:00+00:00,2004.43,2021,1997.31,1998.73,1383.49923
2025-03-24T01:00:00+00:00,1997.44,1998.44,1978,1980.1,1175.04676
2025-03-24T02:00:00+00:00,1980.5,1993.45,1979.62,1992.34,1625.41183
2025-03-24T03:00:00+00:00,1992.49,2016.99,1990.35,2014.56,3489.75979
2025-03-24T04:00:00+00:00,2014.56,2042.75,2014.56,2040,2903.34167
2025-03-24T05:00:00+00:00,2040.57,2053.99,2039.09,2048.99,2448.03005
2025-03-24T06:00:00+00:00,2049,2075,2049,2066.63,5018.41007
2025-03-24T07:00:00+00:00,2066.68,2079,2066.03,2069.33,2270.08944
2025-03-24T08:00:00+00:00,2068.88,2095.99,2068.84,2090.8,4600.56689
2025-03-24T09:00:00+00:00,2090.81,2094.99,2085.51,2094.67,1215.21069
2025-03-24T10:00:00+00:00,2093.5,2098.98,2088.27,2094,856.6557
2025-03-24T11:00:00+00:00,2093.99,2103.06,2087.69,2091.81,1324.31122
2025-03-24T12:00:00+00:00,2092.93,2094.7,2079.01,2083.65,2532.2407
2025-03-24T13:00:00+00:00,2083.95,2087.48,2073.47,2081.85,2045.1935
2025-03-24T14:00:00+00:00,2083,2101.9,2078,2079.7,2240.93058
2025-03-24T15:00:00+00:00,2080.35,2090.3,2075.36,2089.9,599.52831
2025-03-24T16:00:00+00:00,2089.21,2092.42,2068.18,2079.39,1374.97817
2025-03-24T17:00:00+00:00,2079.36,2092.63,2077.11,2088.4,1382.41628
2025-03-24T18:00:00+00:00,2087.89,2100.87,2081.83,2098.39,1516.64449
2025-03-24T19:00:00+00:00,2097.81,2097.81,2085.36,2089.01,958.98194
2025-03-24T20:00:00+00:00,2089.01,2095.19,2082.75,2085.55,316.15863
2025-03-24T21:00:00+00:00,2085.37,2092,2080.75,2083.28,383.53936
2025-03-24T22:00:00+00:00,2083.59,2086.95,2076.04,2077.15,675.98604
2025-03-24T23:00:00+00:00,2077.16,2083.99,2068.95,2081.2,687.87614
2025-03-25T00:00:00+00:00,2081.21,2097.22,2077.6,2086.7,741.79669
2025-03-25T01:00:00+00:00,2085.86,2085.86,2056.48,2064.57,1140.98375
2025-03-25T02:00:00+00:00,2064.99,2069.62,2062.32,2063.07,744.04713
2025-03-25T03:00:00+00:00,2062.81,2065.43,2042.01,2043.31,2045.91723
2025-03-25T04:00:00+00:00,2043.31,2050,2038,2046.09,1094.40343
2025-03-25T05:00:00+00:00,2045.24,2051.53,2041.66,2048.49,421.93148
2025-03-25T06:00:00+00:00,2048.89,2060,2047.29,2054.8,966.34809
2025-03-25T07:00:00+00:00,2055.64,2066.58,2050.77,2055.44,839.92069
2025-03-25T08:00:00+00:00,2055.36,2063.01,2053.49,2060.85,1262.30756
2025-03-25T09:00:00+00:00,2060.65,2073.86,2057.48,2070.27,855.9534
2025-03-25T10:00:00+00:00,2070.3,2074.99,2062.68,2070.7,404.67902
2025-03-25T11:00:00+00:00,2071,2073.11,2066.01,2069,380.78412
2025-03-25T12:00:00+00:00,2069.41,2069.69,2057.33,2059.58,795.61773
2025-03-25T13:00:00+00:00,2058.72,2079.57,2052.28,2061.45,1987.20953
2025-03-25T14:00:00+00:00,2061.51,2079.8,2054.1,2076.4,1345.47437
2025-03-25T15:00:00+00:00,2076.49,2079.4,2065.24,2067.89,996.44802
2025-03-25T16:00:00+00:00,2068.57,2075.04,2060.14,2068.65,675.17791
2025-03-25T17:00:00+00:00,2068.55,2083.17,2068.55,2076.57,684.96464
2025-03-25T18:00:00+00:00,2076,2076.46,2057,2062.72,521.7893
2025-03-25T19:00:00+00:00,2063.14,2078.77,2063.14,2075.28,728.30017
2025-03-25T20:00:00+00:00,2075.92,2082.7,2063.41,2064.05,1085.66511
2025-03-25T21:00:00+00:00,2064.5,2077.08,2062.79,2063.65,480.33789
2025-03-25T22:00:00+00:00,2064.17,2067.49,2054.07,2063,492.9849
2025-03-25T23:00:00+00:00,2062.74,2069.49,2057.41,2066.61,780.80254
2025-03-26T00:00:00+00:00,2066.2,2076.31,2061.6,2070.96,416.05007
2025-03-26T01:00:00+00:00,2071.29,2078.41,2067,2073.93,646.56957
2025-03-26T02:00:00+00:00,2073.2,2074.28,2047.22,2048.1,1024.52392
2025-03-26T03:00:00+00:00,2047.47,2055.18,2042.7,2049.06,691.73576
2025-03-26T04:00:00+00:00,2048,2056.63,2047.72,2052.77,694.3051
