ts,open,high,low,close,volume
2025-03-11T19:00:00+00:00,83281.29,83614.18,82854.14,83135.17,177.40277
2025-03-11T20:00:00+00:00,83154.89,83168.57,82611.37,82808.19,91.48719
2025-03-11T21:00:00+00:00,82799.68,83263.32,82799.67,83131.12,60.86222
2025-03-11T22:00:00+00:00,83110.7,83304.98,82983.99,83133.48,63.07861
2025-03-11T23:00:00+00:00,83147.57,83182.91,82558.97,82933,89.47418
2025-03-12T00:00:00+00:00,82939.97,83136.04,82613.19,82754.02,87.28131
2025-03-12T01:00:00+00:00,82771.36,83774.68,82753.63,83310.07,163.05319
2025-03-12T02:00:00+00:00,83315.03,83326.23,82235.67,82399.72,202.26167
2025-03-12T03:00:00+00:00,82436.36,82609.46,82104.35,82105.04,131.1833
2025-03-12T04:00:00+00:00,82126.75,82176.89,81622.07,81800.41,156.36106
2025-03-12T05:00:00+00:00,81811.05,82033.02,81621.7,81982.39,85.83767
2025-03-12T06:00:00+00:00,81985.08,81985.09,81295.99,81434.55,103.70857
2025-03-12T07:00:00+00:00,81425.98,82541.15,81332.67,82444.08,224.76033
2025-03-12T08:00:00+00:00,82444.08,82831.19,82037.36,82689.67,191.68138
2025-03-12T09:00:00+00:00,82709.04,82929.56,82234.01,82678.16,128.44147
2025-03-12T10:00:00+00:00,82688.31,82771.04,82109.78,82477.04,132.44995
2025-03-12T11:00:00+00:00,82493.49,83050,82430.02,83004.46,162.29386
2025-03-12T12:00:00+00:00,83007.7,84481.41,82873.2,84064.8,413.39936
2025-03-12T13:00:00+00:00,84065.18,84217.12,82376.12,82673.55,388.90334
2025-03-12T14:00:00+00:00,82684.65,82909.53,81536.02,81537.02,223.73423
2025-03-12T15:00:00+00:00,81537.01,81972.16,80612.69,81744.19,369.85264
2025-03-12T16:00:00+00:00,81708.77,82281.04,81626.65,81964.97,177.07298
2025-03-12T17:00:00+00:00,81983.98,82884.51,81796.17,81856.39,142.43914
2025-03-12T18:00:00+00:00,81844.58,82803.77,81750.01,82628.68,127.18043
2025-03-12T19:00:00+00:00,82611.35,83153.44,82488,82934.05,106.28109
2025-03-12T20:00:00+00:00,82918.87,83189.22,82712.78,83124.95,56.06228
2025-03-12T21:00:00+00:00,83139.47,83321.5,82863.54,83093.69,43.11188
2025-03-12T22:00:00+00:00,83099.99,83693,83099.99,83651.16,101.93033
2025-03-12T23:00:00+00:00,83651.16,83881.07,83409.1,83676.04,70.43256
2025-03-13T00:00:00+00:00,83664.55,84000,83438.68,83438.68,184.11592
2025-03-13T01:00:00+00:00,83458.56,84221.66,83321.64,83919.68,158.58046
2025-03-13T02:00:00+00:00,83950.02,84332.99,83755.99,83785.59,100.07707
2025-03-13T03:00:00+00:00,83793.57,84195.9,83546,83577.13,125.05839
2025-03-13T04:00:00+00:00,83577.14,83709.02,83217.01,83286.62,115.77644
2025-03-13T05:00:00+00:00,83296.67,83534.51,83077,83154.67,73.98271
2025-03-13T06:00:00+00:00,83154.68,83326,82861.66,83284.3,99.22527
2025-03-13T07:00:00+00:00,83301.58,83550.39,83131.64,83144.76,73.77522
2025-03-13T08:00:00+00:00,83143.84,83255.68,82400.05,82973.34,120.41047
2025-03-13T09:00:00+00:00,82986.88,83521.13,82986.88,83431.13,112.76523
2025-03-13T10:00:00+00:00,83426.87,83489.78,83005.67,83191.67,103.16587
2025-03-13T11:00:00+00:00,83191.67,83229.42,82715.3,82979.03,81.10154
2025-03-13T12:00:00+00:00,82979.03,83838.44,82287.53,82517.99,187.98271
2025-03-13T13:00:00+00:00,82517.99,83110.98,81601.19,81777.14,238.93204
2025-03-13T14:00:00+00:00,81777.13,82503.16,81559.25,82006.63,180.97531
2025-03-13T15:00:00+00:00,82036.64,82179.78,80964.04,81044.72,276.63804
2025-03-13T16:00:00+00:00,81044.54,81255.15,80669.73,80874.65,206.16085
2025-03-13T17:00:00+00:00,80874.64,80882.76,79943.55,80050.96,318.26002
2025-03-13T18:00:00+00:00,80063.99,80954.84,80012,80818.8,173.6683
2025-03-13T19:00:00+00:00,80818.8,81029.3,80137.49,80202,118.5071
2025-03-13T20:00:00+00:00,80226.41,80735.82,80193.31,80377.9,133.3048
2025-03-13T21:00:00+00:00,80377.9,80878.44,80281.45,80780.88,100.70687
2025-03-13T22:00:00+00:00,80819.98,81399.89,80746.47,81396.2,76.50729
2025-03-13T23:00:00+00:00,81396.21,81483.02,81062.89,81113.37,63.13089
2025-03-14T00:00:00+00:00,81113.37,81689.98,80819.97,81500,100.00793
2025-03-14T01:00:00+00:00,81501.2,81874.99,81221.6,81598.47,68.12265
2025-03-14T02:00:00+00:00,81598.46,82249.33,81594.47,82226.98,101.01945
2025-03-14T03:00:00+00:00,82226.98,82240.73,81739.1,81888.76,91.49062
2025-03-14T04:00:00+00:00,81891.78,82038.24,81861.35,81949.3,34.75742
2025-03-14T05:00:00+00:00,81949.32,82216.4,81821.49,82130.29,76.2768
2025-03-14T06:00:00+00:00,82139.9,82182.29,81782.99,82032.34,68.10697
2025-03-14T07:00:00+00:00,82006.64,82451.98,81895.95,82187.99,87.69261
2025-03-14T08:00:00+00:00,82178.33,82638.58,82178.33,82584.91,75.80591
2025-03-14T09:00:00+00:00,82601.8,82936.73,82573.65,82772.78,96.51272
2025-03-14T10:00:00+00:00,82772.77,83274.65,82674.32,83034.55,146.29351
2025-03-14T11:00:00+00:00,83079.41,83341.45,82978.93,83284.77,61.78854
2025-03-14T12:00:00+00:00,83246.27,83526.94,83066.02,83420.87,134.79132
2025-03-14T13:00:00+00:00,83437.56,83887.99,83061.02,83575.48,194.45409
2025-03-14T14:00:00+00:00,83602.15,83602.15,82646.76,83524.79,401.97859
2025-03-14T15:00:00+00:00,83524.79,85303.52,83524.79,84719.17,688.52175
2025-03-14T16:00:00+00:00,84727.17,84948.68,83989.7,84799.98,292.293
2025-03-14T17:00:00+00:00,84775.23,84838,84202.38,84344.48,149.74966
2025-03-14T18:00:00+00:00,84358.19,84723.99,84207.18,84567.21,130.53587
2025-03-14T19:00:00+00:00,84567.2,84926.81,84460.01,84558.22,102.12207
2025-03-14T20:00:00+00:00,84554.19,84554.19,83723.64,84125.3,186.25858
2025-03-14T21:00:00+00:00,84125.31,84299.69,83956.72,84205.78,57.02669
2025-03-14T22:00:00+00:00,84205.78,84513.57,84107.66,84434.4,115.52022
2025-03-14T23:00:00+00:00,84429.65,84430.73,83950.06,83975.88,47.97574
2025-03-15T00:00:00+00:00,83983.2,84349.99,83964.58,84307.88,44.47548
2025-03-15T01:00:00+00:00,84312.36,84576.6,84115.5,84353.84,45.57701
2025-03-15T02:00:00+00:00,84353.85,84629.73,84160.36,84569.56,47.79667
2025-03-15T03:00:00+00:00,84547.75,84676.27,84425.87,84486.83,44.79304
2025-03-15T04:00:00+00:00,84486.81,84556.5,84300,84464.58,31.93757
2025-03-15T05:00:00+00:00,84464.58,84474.17,84278.88,84278.88,41.09851
2025-03-15T06:00:00+00:00,84266.23,84302.13,84160.35,84184.5,32.15581
2025-03-15T07:00:00+00:00,84184.49,84192.23,83800,83820.39,99.83543
2025-03-15T08:00:00+00:00,83820.38,84020.02,83620.31,83888,99.4901
2025-03-15T09:00:00+00:00,83891.36,83971.33,83710.32,83966.95,102.673
2025-03-15T10:00:00+00:00,83961.38,83969.8,83672.26,83912.17,46.67095
2025-03-15T11:00:00+00:00,83912.18,84179.11,83846.84,84103.52,51.71406
2025-03-15T12:00:00+00:00,84103.53,84261.22,84010.44,84133.33,73.71341
2025-03-15T13:00:00+00:00,84133.35,84470.16,84132.08,84454.98,105.20936
2025-03-15T14:00:00+00:00,84454.98,84454.98,84109.77,84131.75,92.6728
2025-03-15T15:00:00+00:00,84131.76,84408.59,84124.67,84343.01,70.0801
2025-03-15T16:00:00+00:00,84346.03,84487.43,84196,84362.9,91.90862
2025-03-15T17:00:00+00:00,84362.91,84495.02,84277.66,84421.14,60.97538
2025-03-15T18:00:00+00:00,84420.56,84468.99,84134.66,84223.28,31.63894
2025-03-15T19:00:00+00:00,84214.86,84318.18,84096.91,84293.93,56.75752
2025-03-15T20:00:00+00:00,84293.92,84447.15,84293.91,84385.13,16.8884
2025-03-15T21:00:00+00:00,84385.64,84467.71,84237.59,84370.09,21.37576
2025-03-15T22:00:00+00:00,84388.72,84446.06,84322.82,84387.94,18.37998
2025-03-15T23:00:00+00:00,84382.64,84408.76,84273.69,84338.43,12.20589
2025-03-16T00:00:00+00:00,84338.43,84387.63,84217.68,84249.89,14.45588
2025-03-16T01:00:00+00:00,84249.88,84277.03,83841.26,83869.32,62.14606
2025-03-16T02:00:00+00:00,83815.74,84126.64,83764.44,83966.05,44.87792
2025-03-16T03:00:00+00:00,83947.96,84382.82,83906.26,84335.77,21.09361
2025-03-16T04:00:00+00:00,84332.35,84415.09,84245.99,84408.16,33.6597
2025-03-16T05:00:00+00:00,84408.15,84409.99,84305.94,84395.31,24.25085
2025-03-16T06:00:00+00:00,84395.31,84397.71,84227.99,84228,12.13156
2025-03-16T07:00:00+00:00,84228,84366.64,83972.67,84262.89,43.21817
2025-03-16T08:00:00+00:00,84271.32,84335.16,84162.81,84271.97,23.13301
2025-03-16T09:00:00+00:00,84270.09,84271.03,83800.99,83891.62,43.39078
2025-03-16T10:00:00+00:00,83901.85,84060.57,83663.98,83666.97,61.33309
2025-03-16T11:00:00+00:00,83670.4,83689.23,82381.46,82405.86,241.96171
2025-03-16T12:00:00+00:00,82400.02,82927.24,82400.02,82759.13,125.14769
2025-03-16T13:00:00+00:00,82759.13,83151.5,82499.99,82596.1,198.03737
2025-03-16T14:00:00+00:00,82596.1,83381.17,82578.47,83373.15,94.61785
2025-03-16T15:00:00+00:00,83376.99,83495.42,82988.68,83322.53,79.60585
2025-03-16T16:00:00+00:00,83322.51,85099.75,83293.43,83654.33,399.45986
2025-03-16T17:00:00+00:00,83633.48,84109.68,83487.99,83913.21,106.54648
2025-03-16T18:00:00+00:00,83913.22,84094.51,83633.14,83691.26,58.15611
2025-03-16T19:00:00+00:00,83704.11,83720.72,82585.25,83078.49,144.89652
2025-03-16T20:00:00+00:00,83095.49,83409.52,82910.79,83216.98,60.09369
2025-03-16T21:00:00+00:00,83207.61,83224.31,82688.82,82764.48,51.83892
2025-03-16T22:00:00+00:00,82712.65,82837.81,82090.7,82101.57,79.66708
2025-03-16T23:00:00+00:00,82093.71,82630.43,81987.8,82581.33,104.15545
2025-03-17T00:00:00+00:00,82576.95,83146.4,82535.54,83061.85,55.16456
2025-03-17T01:00:00+00:00,83059.99,83398.76,82837.1,83228.95,64.60995
2025-03-17T02:00:00+00:00,83228.94,83373.49,82981.68,83241.41,43.43503
2025-03-17T03:00:00+00:00,83287.96,83724.34,83287.94,83703.29,93.77228
2025-03-17T04:00:00+00:00,83695.21,83860.88,83522.89,83615.54,57.05095
2025-03-17T05:00:00+00:00,83610.16,83613.88,83120,83120,74.22769
2025-03-17T06:00:00+00:00,83120,83295.07,82687.35,83205.5,69.03719
2025-03-17T07:00:00+00:00,83219.75,83625.18,83216.84,83567.88,90.17165
2025-03-17T08:00:00+00:00,83567.87,83712.3,83225.77,83547.16,70.47772
2025-03-17T09:00:00+00:00,83547.16,83783.02,83431.09,83657.88,63.66548
2025-03-17T10:00:00+00:00,83657.88,83683.72,83260.04,83346.99,41.31965
2025-03-17T11:00:00+00:00,83351.32,83698.98,83220.11,83514.72,45.19544
2025-03-17T12:00:00+00:00,83514.73,83978.72,83005.11,83094.15,171.38265
2025-03-17T13:00:00+00:00,83044.72,83732.11,82811.99,83033.32,139.33483
2025-03-17T14:00:00+00:00,83033.32,83358.5,82458.49,82909.69,186.91781
2025-03-17T15:00:00+00:00,82931.26,83700.01,82708.93,83527.04,119.91553
2025-03-17T16:00:00+00:00,83528.35,83867.93,83112.9,83432.72,152.36312
2025-03-17T17:00:00+00:00,83413.87,84336.61,83359.32,84197.45,141.8769
2025-03-17T18:00:00+00:00,84221.02,84582.13,84002.55,84501.62,140.96102
2025-03-17T19:00:00+00:00,84501.42,84756,84335.4,84482.55,158.59319
2025-03-17T20:00:00+00:00,84482.45,84500.01,83846.27,83955.41,67.50546
2025-03-17T21:00:00+00:00,83954.36,84250,83887.95,84077.79,53.29818
2025-03-17T22:00:00+00:00,84097.16,84241.66,84002.25,84061.19,28.10332
2025-03-17T23:00:00+00:00,84061.19,84139.35,83749.6,84010.02,35.63256
2025-03-18T00:00:00+00:00,84018.06,84018.26,83711.65,83793.45,36.22331
2025-03-18T01:00:00+00:00,83793.43,83913.43,83017.53,83158.25,83.45102
2025-03-18T02:00:00+00:00,83158.27,83529.5,83083.31,83367.64,63.99642
2025-03-18T03:00:00+00:00,83359.68,83359.68,82960,83145.13,75.20843
2025-03-18T04:00:00+00:00,83120.6,83199.99,82844.28,82989.11,67.90143
2025-03-18T05:00:00+00:00,82989.12,83124.14,82899.37,83010.86,109.92546
2025-03-18T06:00:00+00:00,83010.86,83019.4,82253.75,82450.01,196.89619
2025-03-18T07:00:00+00:00,82456.54,83269.29,82365.69,83163.26,183.80653
2025-03-18T08:00:00+00:00,83163.81,83449.99,83053.31,83277.71,75.7433
2025-03-18T09:00:00+00:00,83277.7,83345.81,82780.02,82815.3,77.55809
2025-03-18T10:00:00+00:00,82840.51,82935.48,82599.15,82810.62,83.18759
2025-03-18T11:00:00+00:00,82810.61,82860.49,82510.84,82581.09,46.90436
2025-03-18T12:00:00+00:00,82577.71,82816.44,82336.36,82399.8,72.4147
2025-03-18T13:00:00+00:00,82400,82477.45,81175.17,81401.54,213.89152
2025-03-18T14:00:00+00:00,81370.68,81967.68,81154.98,81855.18,181.71829
2025-03-18T15:00:00+00:00,81855.18,82212.81,81540.66,81614.11,164.47251
2025-03-18T16:00:00+00:00,81614.11,82158.13,81547.21,81848.49,129.57742
2025-03-18T17:00:00+00:00,81848.5,81969.41,81333.89,81462.26,113.5851
2025-03-18T18:00:00+00:00,81467.56,81948.02,81245.65,81887.5,102.68694
2025-03-18T19:00:00+00:00,81887.5,82476.26,81765.33,82330.2,112.56183
2025-03-18T20:00:00+00:00,82317.21,82353.8,81878.59,82035.8,57.32712
2025-03-18T21:00:00+00:00,82043.86,82208.9,81934.74,82062.99,32.56328
2025-03-18T22:00:00+00:00,82062.98,82563.65,82000,82392.68,55.19791
2025-03-18T23:00:00+00:00,82397.54,82810.95,82397.54,82719.7,50.343
2025-03-19T00:00:00+00:00,82716.57,83248.63,82605.23,83119.78,103.15589
2025-03-19T01:00:00+00:00,83143.36,83166.29,82585.79,82598.7,137.28202
2025-03-19T02:00:00+00:00,82598.69,82894.73,82548,82868.91,123.8165
2025-03-19T03:00:00+00:00,82868.91,83083,82740.94,83037.18,71.21954
2025-03-19T04:00:00+00:00,83054.94,83076.09,82792.91,82938.64,45.33814
2025-03-19T05:00:00+00:00,82951.66,83320.02,82913.04,83241.98,95.88528
2025-03-19T06:00:00+00:00,83255.67,83322.82,83125.52,83197.06,56.46904
2025-03-19T07:00:00+00:00,83197.05,83361.76,83065.06,83173.91,82.38412
2025-03-19T08:00:00+00:00,83180.29,83500,83180.29,83417,68.29159
2025-03-19T09:00:00+00:00,83420.79,83596.47,83363.08,83527.37,130.66009
2025-03-19T10:00:00+00:00,83527.37,83799.99,83450.01,83468.65,215.7098
2025-03-19T11:00:00+00:00,83468.65,84095.83,83381.97,83909.22,182.67428
2025-03-19T12:00:00+00:00,83872.76,83927.52,83519.19,83771.23,117.34584
2025-03-19T13:00:00+00:00,83748.74,84342.84,83624.76,84124.13,258.03761
2025-03-19T14:00:00+00:00,84096.11,84385.38,83875.09,84301.58,242.40215
2025-03-19T15:00:00+00:00,84286.38,84884.32,84116.01,84733.7,220.64466
2025-03-19T16:00:00+00:00,84733.05,84822.73,84448.71,84583.1,186.94305
2025-03-19T17:00:00+00:00,84574.52,84702.65,83770.03,84227.95,206.17587
2025-03-19T18:00:00+00:00,84227.69,85870.01,83593.82,85637.04,524.20617
2025-03-19T19:00:00+00:00,85685.53,85935.15,84928.17,85423.67,330.74945
2025-03-19T20:00:00+00:00,85433.37,85851.57,85200.19,85345.6,189.52711
2025-03-19T21:00:00+00:00,85353.99,85914.69,85331.9,85632.08,73.83427
2025-03-19T22:00:00+00:00,85632.07,86493.42,85632.07,86162.48,178.51573
2025-03-19T23:00:00+00:00,86159.56,87001.78,86159.56,86839.99,219.33375
2025-03-20T00:00:00+00:00,86842.73,87440.39,85955.24,86020.68,392.0263
2025-03-20T01:00:00+00:00,86020.67,86369.57,85733.12,85866.39,128.13005
2025-03-20T02:00:00+00:00,85866.41,86102.63,85623.31,86069.14,109.07825
2025-03-20T03:00:00+00:00,86069.14,86121.41,85831,85886.85,63.37816
2025-03-20T04:00:00+00:00,85886.84,85921.52,85430.39,85679.98,60.85554
2025-03-20T05:00:00+00:00,85679.98,85839.15,85468.72,85830.87,125.83251
2025-03-20T06:00:00+00:00,85830.86,86010.87,85632.35,85762.56,62.35599
2025-03-20T07:00:00+00:00,85750.01,85971.8,85699.26,85798.61,56.13848
2025-03-20T08:00:00+00:00,85850.84,86297.05,85705.18,86241.06,87.644
2025-03-20T09:00:00+00:00,86239.66,86268.64,85795.53,85877.27,62.74681
2025-03-20T10:00:00+00:00,85859.46,85943.73,84831.09,85176.75,204.97131
2025-03-20T11:00:00+00:00,85176.76,85514.13,85170.8,85504.84,59.16049
2025-03-20T12:00:00+00:00,85499.37,85556.9,85219.69,85359.69,46.59395
2025-03-20T13:00:00+00:00,85359.67,85857.69,85091,85525.51,119.17334
2025-03-20T14:00:00+00:00,85513.43,86523.34,85506.63,86164.23,176.34438
2025-03-20T15:00:00+00:00,86173.82,86210.93,84569.79,84686.52,339.62957
2025-03-20T16:00:00+00:00,84694.24,84890,83656.84,83802,202.80149
2025-03-20T17:00:00+00:00,83810.01,84363.61,83745.27,84091.07,142.84128
2025-03-20T18:00:00+00:00,84093.41,84339.92,83947.29,84042.49,134.54937
2025-03-20T19:00:00+00:00,84056.47,84419.98,83922.46,84166.36,78.36584
2025-03-20T20:00:00+00:00,84176.88,84605.44,84141.3,84533.1,60.80501
2025-03-20T21:00:00+00:00,84533.11,84594.36,84251.19,84349.99,52.96281
2025-03-20T22:00:00+00:00,84340.28,84499.99,84010.87,84138.87,51.436
2025-03-20T23:00:00+00:00,84133.97,84352.51,83922.02,84222.53,54.13573
2025-03-21T00:00:00+00:00,84222.53,84531.99,84190.01,84505.45,35.81801
2025-03-21T01:00:00+00:00,84505.46,84784.38,84371.37,84784.38,52.51153
2025-03-21T02:00:00+00:00,84775.03,84838.41,84522.23,84682.63,61.40044
2025-03-21T03:00:00+00:00,84682.63,84724.47,84270.26,84451.96,44.66937
2025-03-21T04:00:00+00:00,84451.96,84798.58,84451.96,84658.13,35.35097
2025-03-21T05:00:00+00:00,84655.47,84667.54,84337.35,84467.39,32.61804
2025-03-21T06:00:00+00:00,84467.4,84473.42,84057.76,84199.4,91.8587
2025-03-21T07:00:00+00:00,84201.38,84260.46,83732.16,83939.62,78.12502
2025-03-21T08:00:00+00:00,83939.62,84156,83734.69,84030.71,51.47155
2025-03-21T09:00:00+00:00,84012.57,84318.63,83809.47,84134.27,55.48913
2025-03-21T10:00:00+00:00,84134.51,84283.86,83901.05,84164.18,55.66493
2025-03-21T11:00:00+00:00,84165.18,84165.25,83941.75,84058.45,38.09607
2025-03-21T12:00:00+00:00,84046.5,84355,83396.65,83461.51,80.13831
2025-03-21T13:00:00+00:00,83461.5,84092.85,83183.15,83943.39,107.8264
2025-03-21T14:00:00+00:00,83900.82,84287.63,83509.44,84241.54,90.76797
2025-03-21T15:00:00+00:00,84240.33,84271.73,83561.89,83563.35,80.51836
2025-03-21T16:00:00+00:00,83563.35,84132.72,83379.97,84097.3,66.5637
2025-03-21T17:00:00+00:00,84106.66,84145.84,83719.36,84022.78,47.02478
2025-03-21T18:00:00+00:00,84008.01,84419.45,83908.3,84102.03,75.50534
2025-03-21T19:00:00+00:00,84095.36,84196.5,83799.97,83960.87,57.45026
2025-03-21T20:00:00+00:00,83960.87,84231.58,83814.84,84204.4,33.6873
2025-03-21T21:00:00+00:00,84216.21,84582.98,84173.92,84401.95,49.57627
2025-03-21T22:00:00+00:00,84401.94,84411.4,84101.59,84188.2,34.83106
2025-03-21T23:00:00+00:00,84159.14,84219.37,84050.16,84080.38,30.81816
2025-03-22T00:00:00+00:00,84088.8,84251.64,84049.81,84206.24,35.78173
2025-03-22T01:00:00+00:00,84206.24,84338.98,83989.57,84075.46,46.24373
2025-03-22T02:00:00+00:00,84067.04,84254.73,84019.64,84181.8,39.33622
2025-03-22T03:00:00+00:00,84183.49,84289.1,84136.1,84260,37.63927
2025-03-22T04:00:00+00:00,84250,84392.15,84210,84374.51,26.08464
2025-03-22T05:00:00+00:00,84374.52,84429.1,84260.6,84318.97,25.57699
2025-03-22T06:00:00+00:00,84319.39,84394.29,84153.99,84335.83,27.90745
2025-03-22T07:00:00+00:00,84339.53,84382.36,84220.91,84253.89,27.39852
2025-03-22T08:00:00+00:00,84271.74,84280.81,84119.27,84222.01,34.02319
2025-03-22T09:00:00+00:00,84222.01,84537.75,84239.13,84359.22,45.96781
2025-03-22T10:00:00+00:00,84359.22,84440,84359.2,84419.7,22.72952
2025-03-22T11:00:00+00:00,84413.62,84413.62,84206.47,84239.27,48.63776
2025-03-22T12:00:00+00:00,84239.25,84291.1,84182.21,84235.09,27.53457
2025-03-22T13:00:00+00:00,84232.39,84240.38,84049.09,84163.33,29.4693
2025-03-22T14:00:00+00:00,84163.36,84200.01,84007.22,84007.22,30.40522
2025-03-22T15:00:00+00:00,84005.89,84130.43,83975.77,84109.09,42.69897
2025-03-22T16:00:00+00:00,84109.07,84150.01,84063.53,84147.63,33.86346
2025-03-22T17:00:00+00:00,84147.64,84258.54,84130.58,84239.96,23.1403
2025-03-22T18:00:00+00:00,84239.97,84320,84191.51,84239.14,21.5231
2025-03-22T19:00:00+00:00,84239.13,84270.94,84162.03,84171.59,16.57455
2025-03-22T20:00:00+00:00,84172.98,84199.32,83950,83950.66,21.42572
2025-03-22T21:00:00+00:00,83934.1,84087.61,83844.31,84009.83,31.21126
2025-03-22T22:00:00+00:00,84012.4,84068.03,83958.6,83962.82,14.56982
2025-03-22T23:00:00+00:00,83962.83,83962.84,83660.86,83840.58,29.9003
2025-03-23T00:00:00+00:00,83818.7,84046.97,83811.24,84006.99,35.11666
2025-03-23T01:00:00+00:00,83993.88,84123.61,83978.74,84056.68,25.072
2025-03-23T02:00:00+00:00,84067.56,84277.07,83993.1,84226.3,19.22973
2025-03-23T03:00:00+00:00,84226.29,84239.99,84131.84,84222.41,25.68618
2025-03-23T04:00:00+00:00,84222.41,84229.37,84070.22,84100,11.7949
2025-03-23T05:00:00+00:00,84099.99,84239.99,84099.98,84221.98,13.45161
2025-03-23T06:00:00+00:00,84221.97,84278.96,84198.83,84242.25,16.27973
2025-03-23T07:00:00+00:00,84241.1,84321.44,84217.96,84272.43,23.71002
2025-03-23T08:00:00+00:00,84272.43,84349.99,84263.05,84347.12,24.82084
2025-03-23T09:00:00+00:00,84347.11,84369.52,84320.01,84334.58,23.99498
2025-03-23T10:00:00+00:00,84334.58,84500,84314.36,84461.98,26.7386
2025-03-23T11:00:00+00:00,84490.33,85012.46,84490.33,84672.17,121.49092
2025-03-23T12:00:00+00:00,84672.18,84811.33,84573.4,84724.81,36.71448
2025-03-23T13:00:00+00:00,84724.82,85103.34,84644.24,85086.94,92.66909
2025-03-23T14:00:00+00:00,85087.21,85199.99,84864.41,84888.06,60.48591
2025-03-23T15:00:00+00:00,84913.36,85249.99,84900.99,85185.16,58.94284
2025-03-23T16:00:00+00:00,85185.17,85371.98,84957.01,85250.04,57.53095
2025-03-23T17:00:00+00:00,85250.01,85409.94,84879.35,85014.19,54.99214
2025-03-23T18:00:00+00:00,85014.18,85034.44,84806.01,84978.39,28.64167
2025-03-23T19:00:00+00:00,84978.4,85071.76,84906.5,84996.69,12.54096
2025-03-23T20:00:00+00:00,85015.23,85266.88,85015.23,85115.01,25.83742
2025-03-23T21:00:00+00:00,85095.6,85181.3,84924.33,85170.84,27.82482
2025-03-23T22:00:00+00:00,85179.99,85677.59,85175.32,85362.71,110.56175
2025-03-23T23:00:00+00:00,85362.71,86124.93,85362.71,86080.4,107.31734
2025-03-24T00:00:00+00:00,86080.39,86637.27,85867.68,86019.94,181.13747
2025-03-24T01:00:00+00:00,86019.95,86019.97,85538.28,85563.04,111.33698
2025-03-24T02:00:00+00:00,85521.17,85949.99,85521.1,85891.31,51.3048
2025-03-24T03:00:00+00:00,85891.31,86567.16,85881.13,86550.87,140.96681
2025-03-24T04:00:00+00:00,86532.07,86931.98,86532.07,86856.63,190.74783
2025-03-24T05:00:00+00:00,86843.43,87022.6,86816.03,86905.32,88.7071
2025-03-24T06:00:00+00:00,86905.35,87298.29,86901.01,87108.32,217.4174
2025-03-24T07:00:00+00:00,87108.32,87178.51,86756.55,86874.53,113.91634
2025-03-24T08:00:00+00:00,86874.53,87519.37,86868.75,87416.34,212.93471
