ts,open,high,low,close,volume
2026-01-27T00:00:00+00:00,88347.06,88893.67,88194.83,88788,1210.51374
2026-01-27T04:00:00+00:00,88788,89001.37,88279.35,88320.39,1383.21437
2026-01-27T08:00:00+00:00,88320.41,88397.85,87743.52,87992.9,1117.02248
2026-01-27T12:00:00+00:00,87992.74,88470.84,87578.67,88047.46,1797.70491
2026-01-27T16:00:00+00:00,88047.47,88819.89,87304.33,88408.78,2974.53773
2026-01-27T20:00:00+00:00,88408.78,89522.58,88373.48,89249.99,1781.80872
2026-01-28T00:00:00+00:00,89249.99,89497.59,88987.14,89126.67,1257.01923
2026-01-28T04:00:00+00:00,89126.67,89398.23,88840,89134.36,1345.7255
2026-01-28T08:00:00+00:00,89134.36,90155.02,88849.99,90060.53,1948.84593
2026-01-28T12:00:00+00:00,90080,90485.79,88904.62,89479.66,2271.15399
2026-01-28T16:00:00+00:00,89479.66,90600,89006.36,89402.57,3356.61674
2026-01-28T20:00:00+00:00,89402.57,89894.89,88878.01,89300,1848.23379
2026-01-29T00:00:00+00:00,89300,89348,87704,88053.72,3336.86245
2026-01-29T04:00:00+00:00,88053.72,88430.05,87901.23,88352.97,2732.07247
2026-01-29T08:00:00+00:00,88352.97,88498.23,87750.01,87846.27,2848.90175
2026-01-29T12:00:00+00:00,87846.27,88161.82,84366.56,84934.01,5115.31113
2026-01-29T16:00:00+00:00,84934.01,85638.29,83383.32,84020.71,4292.55197
2026-01-29T20:00:00+00:00,84012.1,84737.02,83824.9,84651.18,2744.70272
2026-01-30T00:00:00+00:00,84650.36,84733.49,81127.09,82676.42,5557.58972
2026-01-30T04:00:00+00:00,82676.42,83332.2,82064.28,82830.91,2162.00511
2026-01-30T08:00:00+00:00,82816.97,83314.85,82162.43,83151.37,2120.77958
2026-01-30T12:00:00+00:00,83151.37,83792,82391.72,82882.73,2669.22986
2026-01-30T16:00:00+00:00,82882.73,84621.16,81889.63,84234.43,3281.95973
2026-01-30T20:00:00+00:00,84243.01,84508.03,83539.44,84260.5,2271.94812
2026-01-31T00:00:00+00:00,84260.5,84270.02,83815.02,84022.68,2444.95537
2026-01-31T04:00:00+00:00,84022.68,84143.76,83404.67,83546.81,1994.86171
2026-01-31T08:00:00+00:00,83546.82,83629.08,82565.49,83019.99,2638.26503
2026-01-31T12:00:00+00:00,83020,83144.79,80843.01,81297.52,4099.54189
2026-01-31T16:00:00+00:00,81298.43,82168.68,75750.5,77750,11336.44642
2026-01-31T20:00:00+00:00,77750,79230.9,77091.05,78732.51,2366.72319
2026-02-01T00:00:00+00:00,78736.05,79415.99,78290.58,78868.28,1785.35621
2026-02-01T04:00:00+00:00,78868.28,79119.3,77979.77,78343,1523.86138
2026-02-01T08:00:00+00:00,78343,79220.72,78149.93,78743.57,1907.65193
2026-02-01T12:00:00+00:00,78743.57,78767.11,76779.88,77593.39,2759.97321
2026-02-01T16:00:00+00:00,77593.4,78430.91,77000.01,77174.77,2209.80505
2026-02-01T20:00:00+00:00,77174.77,77782.26,75712.82,76962.66,3994.07552
2026-02-02T00:00:00+00:00,76968.23,78137.49,74605.57,76287.51,5159.55546
2026-02-02T04:00:00+00:00,76294.94,76957.57,74911.16,76656.2,4309.38808
2026-02-02T08:00:00+00:00,76657.24,77960,76628.28,77760,3239.52337
2026-02-02T12:00:00+00:00,77760,79337.59,77565.38,78850.44,3407.55373
2026-02-02T16:00:00+00:00,78850.43,79293.5,78283.28,78341.51,2766.90448
2026-02-02T20:00:00+00:00,78341.5,78962.78,77920.26,78738.61,1791.13511
2026-02-03T00:00:00+00:00,78738.58,79186.81,77659.92,78753.33,2028.53389
2026-02-03T04:00:00+00:00,78753.33,78996.83,77950,78787.07,1530.51324
2026-02-03T08:00:00+00:00,78794.55,79078.55,77950,78079.49,1722.06466
2026-02-03T12:00:00+00:00,78079.49,78458.89,77055.8,78132.33,2647.13147
2026-02-03T16:00:00+00:00,78132.33,78133.7,72947.87,74936.18,8085.61488
2026-02-03T20:00:00+00:00,74936.18,76963.17,74586.54,75769.22,3600.20507
2026-02-04T00:00:00+00:00,75769.21,76968.56,75467.86,76698.17,2492.41792
2026-02-04T04:00:00+00:00,76698.17,76830.11,76105.70,76514.31,1239.43365
2026-02-04T08:00:00+00:00,76514.31,76607.69,75666.00,76017.24,2329.80168
2026-02-04T12:00:00+00:00,76017.24,76259.36,73798.33,74136.67,4209.35247
2026-02-04T16:00:00+00:00,74137.92,74245.67,72207.63,73919.20,6515.57748
2026-02-04T20:00:00+00:00,73918.56,74143.99,71887.98,73178.47,3749.93677
2026-02-05T00:00:00+00:00,73165.82,73341.18,71152.78,71223.25,5094.38772
2026-02-05T04:00:00+00:00,71223.24,71626.05,70148.20,70748.69,6447.35142
2026-02-05T08:00:00+00:00,70755.26,71977.56,69925.70,70319.29,4387.49780
2026-02-05T12:00:00+00:00,70323.46,70845.98,66745.17,67489.08,11969.89894
2026-02-05T16:00:00+00:00,67489.07,68679.98,65196.09,65258.36,11799.66022
2026-02-05T20:00:00+00:00,65265.65,65694.10,62366.51,62912.86,14559.04629
2026-02-06T00:00:00+00:00,62908.16,66008.03,60008.27,64168.33,16930.06744
2026-02-06T04:00:00+00:00,64168.33,66822.94,63923.69,64844.97,5949.99106
2026-02-06T08:00:00+00:00,64856.00,66741.70,64512.99,66635.31,3829.35157
2026-02-06T12:00:00+00:00,66635.16,69192.00,66114.49,68620.42,8284.17456
2026-02-06T16:00:00+00:00,68626.00,71499.99,68428.43,70731.46,6532.79728
2026-02-06T20:00:00+00:00,70731.45,71746.46,69839.14,70584.30,2559.04616
2026-02-07T00:00:00+00:00,70580.25,70928.06,69720.83,70917.18,2058.22049
2026-02-07T04:00:00+00:00,70918.99,71690.07,67349.99,68087.13,4782.14011
2026-02-07T08:00:00+00:00,68087.14,68789.65,67611.12,67972.66,2752.89844
2026-02-07T12:00:00+00:00,67972.66,69981.02,67902.19,69151.50,3315.88455
2026-02-07T16:00:00+00:00,69151.50,69884.61,68573.27,69373.61,4675.89474
2026-02-07T20:00:00+00:00,69373.60,69728.83,68787.34,69289.38,1356.30297
2026-02-08T00:00:00+00:00,69289.38,69695.99,68889.07,69099.99,1554.01528
2026-02-08T04:00:00+00:00,69099.99,69714.22,68967.99,69710.69,1867.40120
2026-02-08T08:00:00+00:00,69710.69,71211.59,69520.48,70999.56,2580.09066
2026-02-08T12:00:00+00:00,70999.56,71550.00,70707.41,71188.16,1708.47617
2026-02-08T16:00:00+00:00,71188.14,71521.93,70252.54,71418.36,1444.42932
2026-02-08T20:00:00+00:00,71422.81,72271.39,70000.01,70330.38,2049.60422
2026-02-09T00:00:00+00:00,70330.33,71445.00,70068.18,71312.83,2177.57606
2026-02-09T04:00:00+00:00,71308.33,71355.20,70311.94,70418.10,1426.19035
2026-02-09T08:00:00+00:00,70424.28,70608.08,68417.36,68920.05,3564.30254
2026-02-09T12:00:00+00:00,68928.73,69887.92,68316.62,69579.69,3010.39118
2026-02-09T16:00:00+00:00,69564.87,71075.32,69100.00,70962.01,3555.91320
2026-02-09T20:00:00+00:00,70963.06,71126.00,69826.12,70138.01,1823.95782
2026-02-10T00:00:00+00:00,70138.59,70525.97,69210.67,69511.81,1562.37132
2026-02-10T04:00:00+00:00,69509.24,69900.41,68687.35,68919.67,3920.30436
2026-02-10T08:00:00+00:00,68919.67,69417.70,68461.79,68535.01,4121.04021
2026-02-10T12:00:00+00:00,68535.01,69590.64,67915.25,69293.37,5017.49794
2026-02-10T16:00:00+00:00,69293.38,69993.66,68607.46,69062.01,4275.09018
2026-02-10T20:00:00+00:00,69062.01,69136.91,68362.00,68841.28,3122.10650
2026-02-11T00:00:00+00:00,68841.29,69292.88,68011.11,68188.00,3355.83519
2026-02-11T04:00:00+00:00,68188.00,68325.00,66558.00,67032.71,4976.05361
2026-02-11T08:00:00+00:00,67032.73,67125.34,66376.87,67053.02,4472.98150
2026-02-11T12:00:00+00:00,67053.03,68817.25,65756.00,66519.72,6995.84979
2026-02-11T16:00:00+00:00,66519.73,67860.44,65876.00,67586.67,4837.35434
2026-02-11T20:00:00+00:00,67585.81,68359.75,66787.69,67084.94,4335.58630
2026-02-12T00:00:00+00:00,67082.52,68049.02,67055.53,67580.99,3510.56160
2026-02-12T04:00:00+00:00,67580.99,67682.69,66671.60,67217.71,3865.55196
2026-02-12T08:00:00+00:00,67217.72,68283.46,66891.60,68074.78,4314.09436
2026-02-12T12:00:00+00:00,68074.57,68410.52,67019.37,67134.74,4709.12737
2026-02-12T16:00:00+00:00,67134.73,67231.21,65118.05,65788.35,6169.72960
2026-02-12T20:00:00+00:00,65788.36,66488.90,65218.76,66272.17,4065.50924
2026-02-13T00:00:00+00:00,66272.16,66798.63,65870.35,66553.09,3770.08473
2026-02-13T04:00:00+00:00,66553.09,66671.62,66002.97,66208.95,3764.25164
2026-02-13T08:00:00+00:00,66208.95,67216.81,66191.51,67171.42,3578.19136
2026-02-13T12:00:00+00:00,67171.42,69309.80,66867.47,68692.12,5729.06347
2026-02-13T16:00:00+00:00,68692.12,69458.74,68540.83,68938.91,4488.47234
2026-02-13T20:00:00+00:00,68938.90,69077.65,68683.32,68853.97,3320.08876
2026-02-14T00:00:00+00:00,68853.97,69137.50,68768.56,68981.99,3140.59825
2026-02-14T04:00:00+00:00,68982.00,69343.00,68730.13,69219.27,3458.32715
2026-02-14T08:00:00+00:00,69219.27,70554.09,69218.71,70505.75,4181.45960
2026-02-14T12:00:00+00:00,70505.75,70533.67,69231.49,69778.27,5935.36862
2026-02-14T16:00:00+00:00,69778.28,69929.20,69283.02,69873.99,3593.34315
2026-02-14T20:00:00+00:00,69873.99,70250.46,69672.34,69821.49,3261.02806
2026-02-15T00:00:00+00:00,69821.49,69990.02,69251.50,69954.50,3305.18766
2026-02-15T04:00:00+00:00,69954.50,70926.42,69816.00,70828.43,4529.71642
2026-02-15T08:00:00+00:00,70828.43,70983.00,70188.14,70295.23,3462.46403
2026-02-15T12:00:00+00:00,70295.22,70411.54,68772.20,69099.99,4355.98017
2026-02-15T16:00:00+00:00,69100.00,69100.00,68057.61,68286.63,6559.69786
2026-02-15T20:00:00+00:00,68286.64,69078.49,68128.82,68832.59,3353.61513
2026-02-16T00:00:00+00:00,68832.59,69065.50,68145.21,68424.82,3329.06542
2026-02-16T04:00:00+00:00,68424.81,68900.00,68228.76,68587.89,3232.60391
2026-02-16T08:00:00+00:00,68587.89,69060.77,68338.90,68812.84,3294.59936
2026-02-16T12:00:00+00:00,68819.05,70126.66,67294.11,67533.35,3864.85384
2026-02-16T16:00:00+00:00,67538.66,68245.33,67517.35,67913.45,1616.59834
2026-02-16T20:00:00+00:00,67913.44,68978.66,67828.55,68892.44,1439.53129
2026-02-17T00:00:00+00:00,68892.44,69228.68,68388.83,68478.33,1542.07970
2026-02-17T04:00:00+00:00,68478.33,68707.49,67892.01,68388.13,1335.91507
2026-02-17T08:00:00+00:00,68388.13,68479.87,67690.01,67854.60,1471.35447
2026-02-17T12:00:00+00:00,67854.60,68356.84,66621.07,67392.07,2864.96153
2026-02-17T16:00:00+00:00,67392.06,68235.39,66888.60,67793.33,2875.96837
2026-02-17T20:00:00+00:00,67793.33,67926.29,67394.00,67503.53,1796.41550
2026-02-18T00:00:00+00:00,67509.90,67705.10,66892.02,67632.39,1330.89114
2026-02-18T04:00:00+00:00,67636.04,68215.93,67500.10,68110.29,1550.82241
2026-02-18T08:00:00+00:00,68110.30,68470.96,67079.77,67368.07,1962.22833
2026-02-18T12:00:00+00:00,67368.66,68347.71,66717.30,67694.93,2773.87890
2026-02-18T16:00:00+00:00,67703.27,67703.27,65873.38,66177.13,2615.60041
2026-02-18T20:00:00+00:00,66184.21,66536.00,66081.41,66458.96,1788.13809
2026-02-19T00:00:00+00:00,66459.42,66997.07,66345.00,66981.28,1934.00191
2026-02-19T04:00:00+00:00,66990.09,67320.00,66689.38,67212.03,1354.77557
2026-02-19T08:00:00+00:00,67212.02,67212.02,66478.02,66496.03,1621.09828
2026-02-19T12:00:00+00:00,66496.02,66752.62,65631.83,66401.93,3491.26639
2026-02-19T16:00:00+00:00,66398.01,67198.11,65900.00,67050.00,3093.04275
2026-02-19T20:00:00+00:00,67050.00,67166.98,66652.35,67003.74,1720.18580
2026-02-20T00:00:00+00:00,67002.86,67488.67,66950.77,67366.24,1615.05797
2026-02-20T04:00:00+00:00,67366.26,68006.01,67118.01,67825.91,1460.72281
2026-02-20T08:00:00+00:00,67830.94,68315.65,67280.60,67318.41,1848.19899
2026-02-20T12:00:00+00:00,67318.41,68087.88,66441.88,67582.95,6036.69819
2026-02-20T16:00:00+00:00,67582.94,68000.00,66952.12,67636.60,4414.61619
2026-02-20T20:00:00+00:00,67646.04,68233.99,67520.31,68020.00,2106.40256
2026-02-21T00:00:00+00:00,68020.00,68093.76,67534.69,67667.78,1270.07310
2026-02-21T04:00:00+00:00,67666.06,67924.39,67593.99,67856.01,934.26047
2026-02-21T08:00:00+00:00,67856.01,68307.31,67809.61,68092.45,1435.46886
2026-02-21T12:00:00+00:00,68097.58,68698.70,67926.25,68615.00,1505.42411
2026-02-21T16:00:00+00:00,68615.00,68658.50,68101.78,68543.50,1435.49069
2026-02-21T20:00:00+00:00,68543.52,68605.62,67899.99,67975.92,1226.42137
2026-02-22T00:00:00+00:00,67975.92,68222.15,67809.78,68041.43,1195.37789
2026-02-22T04:00:00+00:00,68041.43,68176.96,67881.81,68007.66,1002.89916
2026-02-22T08:00:00+00:00,68003.51,68245.00,67914.15,68219.98,1163.73511
2026-02-22T12:00:00+00:00,68219.98,68232.40,67310.15,67684.15,1882.82179
2026-02-22T16:00:00+00:00,67684.15,67717.93,67190.00,67428.30,1173.49451
2026-02-22T20:00:00+00:00,67428.30,67751.44,67350.00,67643.08,1064.05126
2026-02-23T00:00:00+00:00,67643.41,67682.27,64303.10,64934.18,4752.59761
2026-02-23T04:00:00+00:00,64934.18,66010.89,64685.63,65960.38,2175.46644
2026-02-23T08:00:00+00:00,65960.19,66600.04,65569.48,66207.23,1943.34694
2026-02-23T12:00:00+00:00,66207.22,66503.50,65529.74,65661.56,2370.72417
2026-02-23T16:00:00+00:00,65660.11,65720.75,64085.22,64293.97,3570.06578
2026-02-23T20:00:00+00:00,64292.31,65028.33,63888.79,64656.02,2128.57421
2026-02-24T00:00:00+00:00,64656.02,65010.10,63353.94,63595.44,3183.92222
2026-02-24T04:00:00+00:00,63595.52,63628.52,62711.13,63199.98,3424.49741
2026-02-24T08:00:00+00:00,63191.55,63431.66,62935.66,63227.11,1918.70962
2026-02-24T12:00:00+00:00,63227.11,64028.80,62526.79,63973.98,3108.23669
2026-02-24T16:00:00+00:00,63973.98,64732.66,63693.01,64432.74,3222.30176
2026-02-24T20:00:00+00:00,64432.80,64590.79,63831.54,64056.60,1722.41388
2026-02-25T00:00:00+00:00,64058.23,66309.84,63913.27,65391.72,3097.45335
2026-02-25T04:00:00+00:00,65395.60,65649.61,64755.64,65029.14,1908.96781
2026-02-25T08:00:00+00:00,65028.61,65692.63,64956.20,65430.05,1973.55120
2026-02-25T12:00:00+00:00,65430.04,67578.00,65326.45,67412.32,3289.16334
2026-02-25T16:00:00+00:00,67412.32,69550.00,67402.82,69038.27,3331.28152
2026-02-25T20:00:00+00:00,69034.34,69990.80,67602.07,67988.05,2569.33466
2026-02-26T00:00:00+00:00,67988.05,68700.00,67733.85,68216.85,2181.29309
2026-02-26T04:00:00+00:00,68215.63,68857.47,67823.37,67825.05,1655.43869
2026-02-26T08:00:00+00:00,67825.06,68715.31,67792.01,68042.99,2569.01972
2026-02-26T12:00:00+00:00,68051.30,68303.99,66764.62,67379.04,3483.06781
2026-02-26T16:00:00+00:00,67382.33,67899.61,66504.99,67589.21,2588.16050
2026-02-26T20:00:00+00:00,67589.22,67826.93,67150.14,67485.19,1717.16801
2026-02-27T00:00:00+00:00,67485.18,67712.15,66885.00,67600.85,1656.90246
2026-02-27T04:00:00+00:00,67600.85,68216.80,67463.31,67690.62,1723.87666
2026-02-27T08:00:00+00:00,67684.20,68148.98,65958.56,66127.78,2221.06434
2026-02-27T12:00:00+00:00,66127.70,66345.75,65657.87,66095.40,2750.97791
